TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
47a11b37-764b-4ec9-a565-f306db20d0fa,U001064,M00139,51c8a4f1-75f7-4c7c-5f65-ab26c3d1df63,171.37,2026-08-07T16:43:42+00:00,CREDIT_CARD,TABLET,180.120.240.186,-48.337203,20.705294,GB,GB,False
169bf17e-c243-4394-9e57-236a201dba53,U001493,M00322,8985fe90-7cba-a088-f8c9-c01f7e9ca6fa,123.04,2026-08-07T18:02:17+00:00,DIGITAL_WALLET,DESKTOP,104.26.210.143,-28.365246,-111.284249,AU,AU,False
3ae8f766-c202-4b59-9f73-2ae3d5a83cc9,U000463,M00186,f340012b-c451-c7fa-7669-5c46965058d9,65.75,2026-08-07T10:13:39+00:00,DEBIT_CARD,DESKTOP,214.75.218.7,1.779458,136.893797,GB,GB,False
f40c666d-172f-4592-87e3-d2ec835b4858,U000599,M00042,eaecde95-1d58-a5cd-2ebb-1d380cca2b25,318.11,2026-08-07T07:46:53+00:00,BANK_TRANSFER,DESKTOP,216.62.166.27,-13.860865,27.777549,IN,IN,False
89975bfb-ca30-4f3e-9c6d-a171613dad8d,U001564,M00052,4846f418-804b-4762-715c-72e69b1c3ffb,178.68,2026-08-07T09:43:50+00:00,DEBIT_CARD,DESKTOP,218.230.152.217,60.204504,155.227632,US,US,False
08c1ea78-802f-44ab-8ea5-6c04ad33f770,U001335,M00053,85a70203-7de0-843b-401c-3debe7de73fe,261.04,2026-08-07T20:12:41+00:00,DEBIT_CARD,DESKTOP,42.100.40.118,64.053563,-144.931689,IN,IN,False
1fb7ae22-7bc0-437a-a881-95f736ba2849,U001485,M00048,892fbfb8-0b3f-9462-04b7-ca160bdd3a53,186.77,2026-08-07T08:41:29+00:00,BANK_TRANSFER,TABLET,145.4.101.163,53.656288,21.022743,CA,CA,False
fb8dc8d6-c4a3-4129-9516-9fc477b1bda8,U003320,M00272,c5466b8c-2fce-87c7-b3be-94d0e60b60cb,71.52,2026-08-07T21:07:01+00:00,DIGITAL_WALLET,TABLET,112.128.241.24,-21.970811,137.235417,GB,GB,False
9d436a79-8e14-48e0-9583-8aec5d89dce0,U001609,M00127,57e96ca1-1170-dce0-f334-3aba7ffa6287,59.67,2026-08-07T21:00:45+00:00,UPI,TABLET,100.0.203.70,-2.594391,-85.296161,JP,JP,False
dc97e7e9-a619-4f8d-8c0e-a88b75c324b4,U001009,M00189,08177665-168a-fbbf-4661-fdbb36cc93f5,221.48,2026-08-07T19:32:42+00:00,DEBIT_CARD,TABLET,133.21.56.104,3.281316,-143.821836,GB,GB,False
9cd13d17-b28e-4204-abae-0aa3fd8e467e,U000772,M00168,53b0779f-162c-30e7-2e8f-865ed25aed02,217.65,2026-08-07T08:27:35+00:00,BANK_TRANSFER,TABLET,143.87.9.177,44.045253,18.624122,US,US,False
04231ef6-171a-48ec-9895-7b3b0832e36b,U003280,M00029,e6fa6a31-2dd8-ec03-4322-93b14866d3fe,217.34,2026-08-07T09:27:47+00:00,DEBIT_CARD,TABLET,67.145.238.134,-50.342287,48.953478,US,US,False
7cd394a6-d3fc-488c-a7b0-7f845fd60604,U001886,M00021,b12574b0-8aee-aefe-4288-97084a3e995f,217.8,2026-08-07T20:14:16+00:00,DIGITAL_WALLET,TABLET,146.196.125.19,6.600787,66.618822,US,US,False
76638806-6927-4aac-a54b-f161bd191c03,U001585,M00193,ccd1ea16-802e-71da-4368-7b56b3c775da,187.66,2026-08-07T20:48:23+00:00,DIGITAL_WALLET,DESKTOP,53.251.73.156,47.986486,148.118021,IN,IN,False
74a3c499-c844-4412-aafc-3596e02964a5,U001074,M00302,2f44356d-c910-e25c-7a71-4d9277d7d904,85.54,2026-08-07T08:26:33+00:00,DIGITAL_WALLET,DESKTOP,126.205.127.105,-9.115428,-106.916419,AU,AU,False
9522e07c-a79c-4bd4-80e7-c7cb963819e0,U003275,M00030,f6d2c0ba-c42a-937a-17b2-78568a44b88c,47.45,2026-08-07T20:24:42+00:00,CREDIT_CARD,MOBILE,100.115.2.194,5.992613,163.937822,US,US,False
a360da9d-1a19-4724-903d-c4e2bd0575ba,U001138,M00110,e95f20a5-d999-6b3a-1b11-43a5c731dce6,41.05,2026-08-07T12:42:35+00:00,DEBIT_CARD,DESKTOP,43.94.108.236,10.521123,-67.532656,CA,CA,False
f58bc09a-b74d-49b4-ae54-1706f89671dc,U001764,M00170,baed74bd-25b8-73e7-9f08-af2ab641c45e,104.12,2026-08-07T14:22:44+00:00,UPI,TABLET,203.85.223.147,-45.091677,-40.922207,BR,BR,False
ec57a05e-c5fb-45dd-ad8e-1024b44733a5,U001959,M00118,03a52c2f-74dc-0d8a-d06a-b78f7e094ef3,211.89,2026-08-07T20:59:00+00:00,DEBIT_CARD,MOBILE,238.157.56.65,14.440429,80.780138,IN,IN,False
ec3a1fbb-65a2-4b8d-8390-266fd804cd7f,U002922,M00068,22d3eb5b-f6d5-d521-0426-f7a43515703d,230.02,2026-08-07T08:08:20+00:00,UPI,DESKTOP,78.171.24.49,-47.192899,66.010821,US,US,False
57f8a752-2f1c-4023-a94a-fb2ab24f25cd,U002354,M00286,8f1dadfd-2be7-e927-e02f-fe05f58c9f85,274.69,2026-08-07T13:47:29+00:00,BANK_TRANSFER,DESKTOP,233.249.230.64,40.902997,7.671001,DE,DE,False
e47ce4ac-65be-4881-b310-5c288bd20e70,U002673,M00216,21bb2d51-e156-9598-cb93-94bc90ccc83d,284.96,2026-08-07T12:49:17+00:00,UPI,DESKTOP,139.222.135.206,12.603787,-138.516678,GB,GB,False
6da76306-c809-40c6-9be9-6ca6b24bb450,U002182,M00041,e8207d96-703c-ca82-97c3-f668e6c184ba,21.41,2026-08-07T22:56:15+00:00,DEBIT_CARD,MOBILE,139.55.206.124,32.551561,-17.659702,GB,GB,False
507d5d8b-89ea-44f6-b2bf-189b278d7248,U003243,M00153,7fa7f817-62d0-c888-10d6-fc17c002ac49,297.15,2026-08-07T19:15:00+00:00,BANK_TRANSFER,MOBILE,149.181.99.132,55.649786,77.648184,CA,CA,False
62fb3fd3-1d5d-4cb5-843f-0435a5d136a3,U001795,M00048,17506634-c00d-61ab-ee0d-f8a1c9686c68,104.72,2026-08-07T17:57:57+00:00,UPI,DESKTOP,98.56.203.190,-42.597947,-15.265094,BR,BR,False
d18a8015-869a-4c84-8d01-7901ffb48105,U002469,M00301,5f6969d1-6bd5-5e54-1fa7-a93dd3b00347,105.95,2026-08-07T15:09:15+00:00,UPI,DESKTOP,200.184.208.48,-45.870778,30.761795,GB,GB,False
e2f6b201-e1f0-4782-8b46-0a9f43fb56d3,U000421,M00045,f0e843d6-4878-fccd-1fdf-53eb88d0db92,184.59,2026-08-07T08:54:32+00:00,CREDIT_CARD,MOBILE,211.94.178.227,18.535204,124.258718,IN,IN,False
215b7b7a-3782-4749-ae36-b3e9a8578ad2,U000995,M00274,4706dc2e-5953-3509-5593-0a2dc9454642,99.93,2026-08-07T21:55:39+00:00,DEBIT_CARD,MOBILE,65.140.160.102,-20.331822,105.897676,GB,GB,False
2d39c026-7f9f-411a-8257-0a506b6c56c3,U000118,M00282,f7c8196a-8200-c9d0-7e7d-96b59b99830c,133.92,2026-08-07T15:36:17+00:00,UPI,TABLET,166.11.163.56,-33.208322,-136.535877,IN,IN,False
6c584b73-dd78-4153-912f-735fdb9ff8d6,U003319,M00239,3a99ca8c-bf72-f20c-22b7-126433ceebfa,183.82,2026-08-07T13:53:18+00:00,CREDIT_CARD,MOBILE,175.20.50.63,35.214466,6.198745,BR,BR,False
f57bbdfe-d95b-4e9f-bcc1-31fd8b9023c0,U001633,M00024,a46e43d2-71a3-7449-814a-cffa71fe1a2b,307.23,2026-08-07T09:42:25+00:00,UPI,TABLET,8.16.240.98,28.867118,126.535808,FR,FR,False
0f8d4446-40b7-46df-9bf3-64ebb8b9eb3a,U001416,M00276,fe9c0a19-d482-6bd8-0c23-2dae62cfda2e,298.69,2026-08-07T15:12:56+00:00,CREDIT_CARD,MOBILE,0.50.53.1,30.833474,-18.62231,US,US,False
eccc5984-7b0f-4c70-af15-8a3126f52f63,U000465,M00148,230c3f49-3e48-b3ca-3c9e-991adc43d75d,56.4,2026-08-07T11:25:17+00:00,UPI,DESKTOP,51.132.77.251,-28.477564,113.253265,GB,GB,False
db9917b2-58e6-426b-b58b-6d0ddcee3922,U003165,M00229,e03bfc4d-8a31-539f-93bd-4c502eecd658,100.99,2026-08-07T12:06:49+00:00,BANK_TRANSFER,DESKTOP,136.149.87.98,-48.669672,128.53878,DE,DE,False
f17b6754-024c-4511-b447-cddcf3eb8cb6,U001837,M00089,5cc82bc2-da0b-1003-6311-277977baab72,245.97,2026-08-07T13:07:01+00:00,BANK_TRANSFER,DESKTOP,7.129.143.108,-54.506536,-145.076606,FR,FR,False
aecacf27-9664-4b5f-ba49-2a878d02d4fd,U003222,M00131,8f8e0ce5-fcf2-b561-455c-8d75edff14fa,215.05,2026-08-07T16:55:28+00:00,CREDIT_CARD,TABLET,122.72.115.65,-15.086814,-66.194696,CA,CA,False
882455ab-76f0-40f5-a452-8455b53c62ff,U000191,M00316,0dda127d-5e5c-dd1c-6ce7-8b6e5d8e102b,170.23,2026-08-07T09:04:41+00:00,CREDIT_CARD,MOBILE,102.234.45.114,39.492465,126.283395,IN,IN,False
6008ab77-7016-4831-9b5d-b207ee4cdcd8,U000769,M00333,9015a0b2-3414-05af-10a7-b722b2b55927,171.23,2026-08-07T21:08:22+00:00,DIGITAL_WALLET,MOBILE,81.202.45.246,18.188963,-135.367678,US,US,False
c8213cd1-24fc-464d-a089-7c51fed2b013,U000082,M00168,088b0d61-e9c2-8aa3-c357-882c281618a1,287.77,2026-08-07T18:28:20+00:00,CREDIT_CARD,MOBILE,228.152.7.246,3.826094,1.733498,US,US,False
6fa9ebd1-004b-4278-b5db-c4df53f6b681,U003155,M00242,39edb573-45bb-3d63-4947-1b12812c1c43,177.62,2026-08-07T14:25:56+00:00,DIGITAL_WALLET,MOBILE,62.153.69.217,63.833129,-41.493754,IN,IN,False
952c8be8-aec7-46fd-b1ae-be660e35b1b6,U000135,M00127,5c7446a3-43bc-d862-a2e2-8ad65f9ae526,359.53,2026-08-07T15:37:17+00:00,BANK_TRANSFER,TABLET,240.151.253.225,20.024391,28.070623,IN,IN,False
72599168-4c9f-4daa-9d4d-e49c5b02f981,U002246,M00296,1161a269-0562-e569-3770-c5b915073c53,39.59,2026-08-07T10:54:50+00:00,UPI,DESKTOP,195.111.202.206,-49.617018,113.367452,IN,IN,False
270150e5-84a2-489e-b0c9-a144eb3054ec,U003146,M00285,38600951-028e-3245-d994-e8095189761e,276.22,2026-08-07T07:06:20+00:00,UPI,MOBILE,139.47.149.174,19.780425,100.48201,US,US,False
396add39-1803-4eb1-8323-725983898038,U002637,M00263,946a1f80-5f89-1401-3579-4f75bfbaf175,1.0,2026-08-07T15:09:40+00:00,BANK_TRANSFER,DESKTOP,159.247.239.135,49.166746,-20.401216,GB,GB,False
c47a97be-821b-4b7d-b744-9054abc17029,U002432,M00150,48cc450b-c9a8-d852-447b-1157dbd83b86,251.72,2026-08-07T08:46:01+00:00,BANK_TRANSFER,DESKTOP,48.172.222.137,55.102801,154.974199,IN,IN,False
f6d892a8-92e8-45e8-955e-dfb744e889ed,U003240,M00260,cc232429-2884-1065-94ba-3acb824f510c,173.0,2026-08-07T11:14:17+00:00,DIGITAL_WALLET,TABLET,212.86.5.62,-25.766427,169.404259,DE,DE,False
b9832ac4-e255-44d8-bc4c-43bb772fbce1,U001890,M00279,11d31a09-dd6c-2d10-3efa-7a5870edfc57,133.01,2026-08-07T20:42:44+00:00,DEBIT_CARD,MOBILE,238.25.239.185,63.008842,-112.22077,CA,CA,False
616e428c-e8da-4fbc-917b-b8aa9a56f13b,U003263,M00192,a1348bdc-391d-5c46-8d13-e76aeaff0425,322.12,2026-08-07T18:37:59+00:00,CREDIT_CARD,DESKTOP,81.31.254.7,-25.130159,120.639875,CA,CA,False
8e437742-365a-489f-8729-b5f5f82392e5,U002322,M00250,cdb61490-4f95-a67e-b73f-eca79668a166,216.33,2026-08-07T16:10:02+00:00,BANK_TRANSFER,DESKTOP,49.225.81.179,49.236535,-21.023191,IN,IN,False
4b73b4cb-60e0-4056-a34b-7b86f77f9705,U000658,M00281,64c3d750-f456-2ec6-02b0-71183b4fc93b,208.07,2026-08-07T15:54:27+00:00,UPI,TABLET,158.90.52.199,-47.264826,6.788603,US,US,False
6753266b-e391-4e8d-a4c2-dc7e1f67374f,U001790,M00212,5e62e197-e021-b84d-71df-2bed13ee5c65,232.7,2026-08-07T12:00:06+00:00,UPI,TABLET,23.35.219.16,53.606117,159.081271,GB,GB,False
e594b7f5-9a8f-49f6-a955-97c77d8d24cf,U000103,M00079,acdffcfc-df45-3dc9-568f-b4dbe3c39070,203.8,2026-08-07T20:56:53+00:00,DEBIT_CARD,TABLET,18.251.97.116,-0.060882,74.296781,JP,JP,False
228198f4-c28a-4125-adef-3460f896c8a7,U001650,M00220,bc57643c-1adc-ab1c-5cb1-6a4f5f8008c9,521.19,2026-08-07T16:41:04+00:00,BANK_TRANSFER,DESKTOP,253.226.230.9,-13.299657,134.681501,FR,FR,False
d6eb55c3-2742-4011-a523-7bebe202fdf3,U002880,M00176,0a185e71-e724-da9d-633d-cc914db6c8b0,887.94,2026-08-07T11:10:15+00:00,BANK_TRANSFER,DESKTOP,225.155.108.129,-28.074894,-18.487608,FR,FR,False
94954868-9a4a-4593-b669-d5cea5a3bdf2,U002812,M00062,5c491bb4-a659-c859-3d7f-f3e413ab2e36,100.33,2026-08-07T11:17:03+00:00,BANK_TRANSFER,MOBILE,75.238.214.129,29.513029,-23.098604,IN,IN,False
c0349415-c643-4fa3-ba56-6be757b7b4db,U001405,M00061,0f86e7b4-6f76-5965-0578-4ca9899c3ca9,220.09,2026-08-07T11:03:09+00:00,CREDIT_CARD,DESKTOP,133.208.235.48,-26.273019,-89.795984,DE,DE,False
b693053f-922c-48d2-9ad3-d9f08584635b,U002910,M00308,9aa1fbc6-5afb-8de1-141b-1ceaa3b24de0,35.66,2026-08-07T16:29:03+00:00,DIGITAL_WALLET,DESKTOP,45.63.207.184,56.809781,76.013502,US,US,False
ebc2c402-241d-4ef5-9b0e-c6e7a713eb19,U003242,M00254,0ff79830-6c33-22e3-f011-6df6cffc3216,203.2,2026-08-07T13:00:34+00:00,UPI,TABLET,113.20.59.79,19.925997,86.452879,US,US,False
54232459-a21c-4051-8d98-959df6383583,U002026,M00118,c5e818fa-c043-3cbd-7dab-e929c4a334bf,245.04,2026-08-07T17:05:05+00:00,UPI,MOBILE,105.208.146.140,5.206877,3.822923,US,US,False
5a2f71e0-35ab-4e73-a9ec-9e052bf7696f,U001452,M00134,96893671-0685-7970-16ac-d94ee921d10b,204.45,2026-08-07T11:09:40+00:00,CREDIT_CARD,TABLET,59.76.143.115,59.667701,-109.471086,GB,GB,False
d7b646eb-0a49-49ea-8933-e0b21b25946f,U002567,M00151,86a59493-726d-28a2-b6bc-a80b88ed0b74,120.67,2026-08-07T16:22:29+00:00,UPI,DESKTOP,38.60.152.47,-17.478531,-51.488176,AU,AU,False
7a99e6c1-a7c0-4fb2-ae03-ab3408ef1b2f,U002586,M00047,0a3b82df-d51f-86dd-de41-7486ebaa4bcb,85.23,2026-08-07T20:39:34+00:00,CREDIT_CARD,MOBILE,33.141.247.28,-34.456777,49.71347,CA,CA,False
f08f4159-2aaf-4dd4-bb06-68809bea8dc2,U000950,M00041,6cfd0fdf-2eae-5849-078d-1ccf5826d683,143.25,2026-08-07T19:20:55+00:00,BANK_TRANSFER,MOBILE,108.28.190.187,28.298279,97.751016,GB,GB,False
cf07ecdd-b062-4bfd-8a92-89acf03ff330,U000218,M00257,3fc9521d-96b5-562e-5491-12c35abedf01,115.1,2026-08-07T10:52:11+00:00,DIGITAL_WALLET,MOBILE,45.251.214.187,-42.015508,152.371447,CA,CA,False
ed325397-ce29-4b4a-a507-7134f3ebf5e6,U001847,M00316,155e1fe1-adeb-752d-7259-e4f24364bf3d,149.44,2026-08-07T15:07:51+00:00,DIGITAL_WALLET,MOBILE,133.45.72.25,65.128135,-119.870745,US,US,False
d38048b4-93e1-4733-ad88-3af629890a6d,U001714,M00330,6ed453df-5e64-680f-1f38-b474de1e0c58,152.73,2026-08-07T18:08:27+00:00,CREDIT_CARD,DESKTOP,175.55.51.184,49.496862,11.967441,BR,BR,False
68f98eef-74f9-49cb-8852-e9a89446b641,U002083,M00120,53a8f260-2e06-5cf0-b05f-58090dca01af,1.0,2026-08-07T09:53:21+00:00,DIGITAL_WALLET,DESKTOP,44.118.67.180,26.669463,42.405632,JP,JP,False
b57e15e2-4b46-45ef-9472-c79df964c831,U000254,M00110,107fdca5-d619-2a98-054a-adfa73a7d1a9,55.25,2026-08-07T18:32:03+00:00,DEBIT_CARD,MOBILE,245.181.198.3,-25.003093,55.205263,CA,CA,False
6cfd65b6-9a31-4541-b9a5-ddf5cd86c0ac,U000859,M00174,f5f27672-c792-9cc6-19b8-bbb0c019fcea,199.8,2026-08-07T18:25:07+00:00,DIGITAL_WALLET,MOBILE,173.240.20.85,-28.555403,-142.504078,IN,IN,False
b04296d1-0b2f-4869-b62d-573d9401bfc8,U002516,M00149,f51ed76b-ec2e-1aa2-211a-21ef63654233,255.01,2026-08-07T12:52:27+00:00,CREDIT_CARD,DESKTOP,122.64.240.160,-21.634138,-44.193438,JP,JP,False
4b4208e3-fa9d-4bd7-9bbd-058647116c42,U000573,M00157,d9cace06-ec8b-8fdb-e9aa-6be7f2429f0c,871.12,2026-08-07T10:55:00+00:00,CREDIT_CARD,TABLET,204.166.166.8,22.909005,115.717893,IN,IN,False
65e85f74-3655-4a0b-bcb7-4a284818eb7e,U000706,M00005,6bcaa58b-98d5-26f7-8cdc-4139903fa6a0,166.57,2026-08-07T21:49:38+00:00,CREDIT_CARD,MOBILE,209.70.166.66,51.108907,-80.161783,IN,IN,False
423598ab-4e53-4dd9-bf10-bca919d4739b,U000541,M00169,d2e0836c-2e77-8423-bbf9-ec3b94677286,42.46,2026-08-07T17:34:50+00:00,BANK_TRANSFER,TABLET,156.245.237.96,1.134346,-120.432264,CA,CA,False
907cd4c3-1a40-413c-a0aa-6f041cac97c0,U001005,M00105,5e1a83eb-52ea-0f80-e4a6-6e6e92989e7d,800.45,2026-08-07T14:34:00+00:00,UPI,DESKTOP,146.65.250.85,53.177542,12.724314,FR,FR,False
d289eb08-221c-417d-be82-856cf046c109,U002834,M00033,39bdb738-f8ad-a256-f224-ff839a7d4aab,320.7,2026-08-07T06:33:11+00:00,BANK_TRANSFER,DESKTOP,69.222.107.237,37.566436,168.824546,FR,FR,False
fa87af74-21d2-4e79-a5ba-d2b5d14ac38f,U002918,M00024,a332b1d7-bc39-a2af-9c8f-911b5b536cc6,319.71,2026-08-07T22:35:04+00:00,UPI,MOBILE,85.209.202.155,-45.713482,-114.564861,JP,JP,False
59e89b45-aa2e-4aab-9f3f-bfde05f4783e,U001959,M00227,9b006db3-bc6a-9baa-d16d-6d8e2e531ab7,188.86,2026-08-07T17:36:19+00:00,DEBIT_CARD,TABLET,212.188.120.101,14.401677,80.698983,IN,IN,False
0ca710b9-8ee7-4ad7-b15b-3cb29a1281cd,U002126,M00157,f3bc7403-7bfa-5fa6-fc41-88bd458f04af,5.41,2026-08-07T17:53:31+00:00,DEBIT_CARD,DESKTOP,17.229.9.37,60.955822,56.672483,GB,GB,False
2834ee06-4657-40cf-be10-ea652c49205a,U003089,M00135,7e8006e6-a3b4-ad4e-2703-c76abb8353f5,62.03,2026-08-07T16:50:21+00:00,BANK_TRANSFER,MOBILE,71.95.28.158,-34.987197,-129.057109,GB,GB,False
9b6ad999-2a0a-4dca-b818-334826037190,U002887,M00037,d6f218f4-7351-8187-c656-0469adfb6209,301.69,2026-08-07T12:01:23+00:00,UPI,TABLET,213.178.77.84,-43.128352,52.734973,IN,IN,False
ea55b3e3-de6a-4702-b841-e6758d102eaf,U002698,M00226,e5222724-0623-a343-018a-306ea4cae16b,61.91,2026-08-07T20:08:35+00:00,DIGITAL_WALLET,DESKTOP,104.130.27.99,13.491973,104.464433,GB,GB,False
681ddd40-fd42-4738-b22b-a2440ce2a776,U002650,M00055,5044e7da-d863-39b2-1541-31180138ac18,1.0,2026-08-07T13:28:24+00:00,CREDIT_CARD,MOBILE,111.117.210.177,-24.33639,-100.782233,IN,IN,False
9afe9a19-44d3-4993-bf20-78f85b4bd3be,U000192,M00088,c570dc40-2fbd-cf0a-5f17-815a3beaf573,362.17,2026-08-07T15:03:35+00:00,DEBIT_CARD,DESKTOP,65.113.94.89,-18.922433,-11.463249,CA,CA,False
84f2e683-ed7c-4a5c-b299-a85e2a86e65c,U000094,M00086,46271d27-d582-b559-9859-778a6db61079,142.48,2026-08-07T12:21:34+00:00,CREDIT_CARD,TABLET,72.8.172.194,-40.129712,-74.856962,FR,FR,False
d44aabe8-8f1e-4063-a525-d4eb7df75495,U002127,M00035,1727c028-14d5-d283-aa28-ad7a18e35e7f,269.61,2026-08-07T19:00:35+00:00,UPI,DESKTOP,120.32.206.133,13.317908,-54.314674,US,US,False
2eb93643-ab2d-4c62-a99a-149c9b37d5d6,U000478,M00174,cc77ff63-fd40-8583-8f17-d2c455c53d99,55.04,2026-08-07T17:30:37+00:00,BANK_TRANSFER,MOBILE,59.129.142.238,45.518889,-130.938523,JP,JP,False
af1f1b38-a78e-46ab-9612-a0cba6b6eebc,U000883,M00079,65e827eb-2732-4b96-a3a2-4dacab20f10f,347.18,2026-08-07T04:14:44+00:00,BANK_TRANSFER,TABLET,66.16.64.104,-7.068652,7.746024,US,FR,True
6ad6b1df-93e2-41bc-ab48-455a62dbb706,U002642,M00179,bdc1f96d-4e80-daf1-62cf-e08c0ee4645b,113.68,2026-08-07T17:05:42+00:00,UPI,MOBILE,249.163.22.2,-33.77291,-68.942179,IN,IN,False
c1f39ba3-5558-4c94-972c-b2c56bf1b6fe,U000371,M00271,36defb06-9089-69cd-f66a-f2f19cdf19c8,372.69,2026-08-07T14:05:22+00:00,UPI,TABLET,16.66.82.93,-5.458015,37.656957,CA,CA,False
fdafba28-9954-49b5-be9e-b44e4c586385,U002773,M00205,dd1555b5-91bd-83c5-4752-8eaf1705647b,92.25,2026-08-07T09:45:58+00:00,CREDIT_CARD,TABLET,213.168.88.219,13.353961,-73.531201,NG,NG,False
4c175cf8-802e-4b25-9c81-958fd76d5178,U000374,M00255,ba6f0da3-deb6-525c-7cc3-8deec1c2fdec,49.48,2026-08-07T19:00:21+00:00,BANK_TRANSFER,TABLET,126.237.15.184,30.985456,95.519556,CA,CA,False
3c7c485a-6739-4207-9e7e-e6a2690f1108,U000086,M00088,1a45679e-60e0-025d-d12d-9b1fb8b69d36,114.06,2026-08-07T18:30:10+00:00,DIGITAL_WALLET,DESKTOP,63.106.143.233,-51.201888,114.947751,AU,AU,False
a949ba45-1014-4092-b8af-3a0b39132cfd,U002364,M00106,173b05e4-c465-0c02-8d91-b48af79ef527,200.36,2026-08-07T08:52:07+00:00,BANK_TRANSFER,DESKTOP,229.42.188.141,-23.297078,-165.837394,GB,GB,False
6f4dc446-0bae-4211-842f-8a2d238040ee,U000100,M00171,bc991c53-1484-f407-1f0e-4b4a886c3a30,245.67,2026-08-07T20:15:08+00:00,DIGITAL_WALLET,TABLET,201.23.160.156,-0.427903,92.285758,US,US,False
ecaff16a-8d1c-4a88-ad84-a9b380f9d872,U003093,M00138,4dfb7857-5402-8053-4e36-594e651208a6,258.78,2026-08-07T12:51:45+00:00,DIGITAL_WALLET,MOBILE,203.170.8.21,32.297204,103.877912,IN,IN,False
bb2c1a64-1451-4564-ac89-64a7d63a91be,U003321,M00284,7bdfe748-c694-96e2-4c8d-047d4591764a,58.5,2026-08-07T09:12:15+00:00,UPI,MOBILE,178.206.186.9,64.49413,93.711947,AU,AU,False
a1797b0d-379c-4233-8765-dd7eb7b882a6,U000030,M00024,fd22bb42-2252-7dbd-a43e-7740604d45f2,201.6,2026-08-07T08:11:18+00:00,UPI,TABLET,224.31.124.188,-20.071919,-159.940356,FR,FR,False
e2d7be6e-542e-4f3e-a328-90d5dbbf7439,U002369,M00146,e9bf7a19-3529-20a9-dd77-c0567bb3cae6,275.28,2026-08-07T19:44:54+00:00,DEBIT_CARD,TABLET,42.42.100.63,46.327942,70.762564,DE,DE,False
a3cd31bf-90b9-461d-baf7-f7efcae85802,U000024,M00090,b97582c6-488b-09ac-b4e1-6c74ce6f291a,288.12,2026-08-07T18:55:09+00:00,CREDIT_CARD,TABLET,110.147.45.102,45.730825,-108.038783,IN,IN,False
b8e0f986-c989-4846-a47e-18623922da68,U000679,M00285,b3fe3790-d560-00e6-cc74-58a5550b6f18,249.56,2026-08-07T11:17:07+00:00,UPI,MOBILE,83.233.207.241,17.821502,144.049982,NG,NG,False
de2fc600-e0ab-4cff-9d86-17330355c5de,U003336,M00305,d3f05bde-1d4e-8494-a50f-f5f794b886c5,165.41,2026-08-07T16:29:10+00:00,UPI,DESKTOP,13.218.129.51,-12.442722,31.297924,GB,GB,False
abe60394-9bbc-42bc-abdd-94f945f5c23d,U000803,M00135,26578a75-d963-7841-0f53-d2f2bc59a01f,1.0,2026-08-07T18:08:47+00:00,CREDIT_CARD,DESKTOP,196.115.174.49,3.476559,-31.72093,US,US,False
1618da13-f596-424a-be96-bee4893ba16e,U001034,M00075,286f1906-0468-aa66-5378-565e5cca7826,131.4,2026-08-07T11:19:02+00:00,CREDIT_CARD,MOBILE,63.79.173.152,20.75065,-141.608886,AU,AU,False
b8a5e2b6-50ea-4ce4-acc0-9b14b2d1c631,U001281,M00025,1869ec02-55b2-1213-d27a-ff727927cf1d,103.21,2026-08-07T12:47:14+00:00,CREDIT_CARD,DESKTOP,67.64.201.117,60.129994,-0.366569,GB,GB,False
165d4a70-6a0e-4b31-8d11-7774ee503ca7,U001069,M00327,7cb634d4-7e85-161c-f3a3-855c2faa5d22,171.2,2026-08-07T16:55:58+00:00,DIGITAL_WALLET,TABLET,109.159.106.66,31.193747,130.221007,JP,JP,False
3abdf6cc-ac2b-4d12-b5e8-b9cb4f7e1cfb,U002356,M00146,7a08ede9-777a-76aa-1d73-e958acfa0d53,140.15,2026-08-07T11:41:25+00:00,DIGITAL_WALLET,MOBILE,97.214.233.34,58.889523,-41.718496,BR,BR,False
9d298682-d671-4c9d-8801-caa50356c236,U002046,M00126,021b3b54-bad3-5279-536c-958777e9e236,71.01,2026-08-07T12:34:33+00:00,UPI,MOBILE,37.15.158.238,21.588303,-31.780915,FR,FR,False
8dd70301-2f5d-4bb0-8bbc-02889537216c,U001864,M00270,ff60b085-500b-7deb-aefe-c1cddf82f3ea,100.03,2026-08-07T16:13:34+00:00,CREDIT_CARD,DESKTOP,174.153.213.131,-19.628822,141.384856,US,US,False
52dba2dd-c00d-44eb-ace7-fd6b0e35077b,U001257,M00095,8d355e39-a032-47a1-ac13-ec13148ba2c0,571.85,2026-08-07T01:32:05+00:00,DIGITAL_WALLET,TABLET,244.178.62.129,-12.783118,-91.323863,JP,FR,True
4bc056ad-2c2d-4ba2-ba87-22549711c559,U001344,M00210,ca049202-bf26-8b2f-ebed-2c7d82affc80,170.81,2026-08-07T18:19:05+00:00,DIGITAL_WALLET,DESKTOP,21.195.111.220,-9.019217,-95.509626,DE,DE,False
bbb408f4-54aa-4d15-99a6-8836dc299133,U001111,M00045,a895973f-5695-2762-999f-6fbfe25c9666,117.9,2026-08-07T16:07:46+00:00,CREDIT_CARD,MOBILE,77.116.191.8,-13.868464,48.509839,GB,GB,False
