TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
8c6ec234-929b-44a5-8fde-00c2ccd2965f,U000120,M00158,db9bf29f-3920-3c08-36c0-e8f4caf8606f,242.62,2026-08-24T16:02:14+00:00,DEBIT_CARD,MOBILE,64.224.187.181,-32.346025,153.955124,FR,FR,False
aacb3a9b-8e8c-48d9-824c-792970a48d93,U003312,M00245,b4694c91-6622-f6cc-b7cf-59aa20863153,41.24,2026-08-24T21:56:05+00:00,BANK_TRANSFER,TABLET,183.171.191.125,-10.957292,-115.266684,BR,BR,False
2ee5f1c8-712c-4b63-9a56-20eafe20d7d2,U007270,M00130,87231a42-4483-4019-8173-19dbe85f5399,1.0,2026-08-24T22:30:17+00:00,DIGITAL_WALLET,DESKTOP,62.39.16.90,-7.896321,-33.787001,BR,BR,False
07d521fd-41df-4939-8baf-cd025defd490,U007154,M00170,16415c0f-ddfa-d171-f1f4-1f76825faa65,111.79,2026-08-24T19:27:37+00:00,BANK_TRANSFER,TABLET,183.22.168.238,3.36619,-18.867028,DE,DE,False
1402ccee-b5f9-4acf-abe0-5753baf75ae7,U005774,M00180,d292a6b0-51ea-4350-ba12-4aa676b2974f,250.68,2026-08-24T09:12:17+00:00,DIGITAL_WALLET,MOBILE,81.58.12.14,-20.526656,167.072169,GB,GB,False
c2369fc3-a0b0-4928-b2d4-b658debc99d9,U005652,M00179,94832491-0b46-e32c-aad7-1fa4de80502c,308.83,2026-08-24T08:41:59+00:00,DIGITAL_WALLET,TABLET,4.250.33.143,40.370785,-87.898746,CA,CA,False
c52430d4-951f-4843-ad43-48e7bfa43d0f,U002619,M00195,a3dd9c36-9576-caaa-e133-b365b02cb628,233.85,2026-08-24T16:20:54+00:00,BANK_TRANSFER,DESKTOP,130.25.52.148,3.153482,68.635699,JP,JP,False
22d6a1a5-f205-47dd-8886-06d03775c9ab,U006954,M00218,c36c2394-f28f-47ce-a149-821d7855dcdf,89.09,2026-08-24T20:13:49+00:00,DIGITAL_WALLET,TABLET,127.110.239.235,-12.873561,65.245074,US,US,False
e2016fa3-0e6b-4d56-b2c2-cab02d59a632,U004014,M00278,fefa0a89-bd7a-348c-38a3-e0513a285b26,189.58,2026-08-24T12:38:54+00:00,BANK_TRANSFER,TABLET,160.113.170.35,-8.250132,151.871872,BR,BR,False
11e1c36f-cf4c-4513-8a9c-3da9e3c374f9,U000658,M00313,64c3d750-f456-2ec6-02b0-71183b4fc93b,209.04,2026-08-24T11:38:13+00:00,UPI,MOBILE,86.98.77.220,-47.292467,6.779379,US,US,False
eed49246-1c27-427b-b2aa-e46e0a2f4dcd,U000512,M00191,d372323b-012a-3775-3da5-9d843dc6eabd,139.65,2026-08-24T12:51:30+00:00,CREDIT_CARD,TABLET,99.81.119.219,-2.488779,-57.429614,US,US,False
bbd872d8-69fe-4295-a511-d3cce3b5ba35,U002019,M00083,9d3b9072-69f2-4c2a-4ac7-efc1a4234b9a,83.96,2026-08-24T15:22:59+00:00,BANK_TRANSFER,TABLET,50.53.185.145,39.741927,149.320262,BR,BR,False
7f694a4e-1908-4e1b-a68f-32a5e167474e,U002511,M00317,dd27d582-161f-d406-7942-3d07c9a9f6de,73.63,2026-08-24T07:33:56+00:00,CREDIT_CARD,TABLET,106.68.243.228,-7.222393,153.102126,BR,BR,False
a7f80136-a393-4774-bf9e-6329730b49a7,U002760,M00155,ce939f08-70f7-b52b-5af5-a147fbc62e08,226.34,2026-08-24T13:18:33+00:00,CREDIT_CARD,DESKTOP,201.202.207.204,22.877157,81.047061,JP,JP,False
5a75285a-721a-4d78-a8c2-bd964a832fc6,U003840,M00092,18935242-292d-a743-742b-c3f6fff39da9,62.45,2026-08-24T10:28:53+00:00,UPI,TABLET,142.132.23.38,31.169349,-115.216011,IN,IN,False
668cf863-0541-4268-aea9-5315fc79dd33,U004958,M00179,ba2ef965-0707-a1ff-995f-cbee483b9881,55.22,2026-08-24T12:44:04+00:00,DIGITAL_WALLET,DESKTOP,93.117.159.173,62.665508,90.083778,NG,NG,False
c9dd37a8-f6aa-480e-9562-3484ba22e80a,U006478,M00147,3ead1712-6bca-30f5-70dd-a8f4845fa9e2,143.54,2026-08-24T15:06:23+00:00,CREDIT_CARD,DESKTOP,60.13.116.14,-6.293693,29.328535,BR,BR,False
97df9d1b-f35b-4522-8c2f-ab96f4b665cf,U003590,M00290,f9f76b27-c4b0-5e75-f3c3-0dcfcb4f9c05,1.0,2026-08-24T10:43:28+00:00,BANK_TRANSFER,DESKTOP,115.168.84.186,-18.867939,-132.642419,US,US,False
72b77bae-f4f0-4915-a81b-bb9adccf4ffa,U003043,M00096,e1d94b72-b105-87e1-63ba-2d2a1f6f9651,214.36,2026-08-24T16:53:27+00:00,DIGITAL_WALLET,MOBILE,29.199.90.60,55.373768,35.76468,FR,FR,False
344ae3eb-da8b-499b-92d5-6b4ab8640af4,U000703,M00013,b953d017-3b00-fed9-64cb-cea3f367dac9,91.93,2026-08-24T18:17:51+00:00,UPI,MOBILE,23.223.103.167,-36.437906,160.40476,US,US,False
dedc6a90-c888-4965-a020-a79028c6ffba,U005539,M00153,a5727f81-4f37-c4d7-2214-f78a65ec08b8,84.38,2026-08-24T10:14:11+00:00,DEBIT_CARD,MOBILE,213.50.197.196,12.493106,-65.091718,IN,IN,False
e0e6b1c1-bf93-4e59-a11b-f4b2a083eb3f,U004238,M00013,9e984f35-832d-106f-9ba0-9f23f09ab336,149.29,2026-08-24T08:33:48+00:00,UPI,MOBILE,234.214.254.250,40.919256,58.174105,GB,GB,False
17c31132-6a36-409f-aecf-fe712c55288e,U001355,M00320,85a0b963-e2a2-7abe-202f-30ed50c0fdcb,162.53,2026-08-24T15:29:55+00:00,DIGITAL_WALLET,DESKTOP,0.31.22.49,-38.185614,34.09089,IN,IN,False
f2693a92-bbc7-40c4-beb7-384a1d679833,U000632,M00166,9fd53c2a-fd8f-1d4e-75e2-c8515cbe18fd,266.49,2026-08-24T14:55:03+00:00,DEBIT_CARD,DESKTOP,38.82.1.168,58.584055,-157.922404,CA,CA,False
ad4fdb6e-7a66-4e43-a466-4fff9d15b2e0,U004932,M00252,20d4de23-4f62-4b87-b119-36e5b9192bed,171.49,2026-08-24T12:34:40+00:00,DIGITAL_WALLET,DESKTOP,218.76.252.152,-42.831938,34.460371,CA,CA,False
c1777fe2-25fd-4bc2-848b-5e769a7639cd,U002229,M00279,612ad947-0172-297b-cd2c-286abe7fb26e,231.99,2026-08-24T10:08:23+00:00,CREDIT_CARD,TABLET,199.114.128.240,29.335818,-159.277714,DE,DE,False
84a24f39-69ba-4c3d-8163-21fd826e1df4,U005057,M00012,016cc2cd-1b69-8c67-6023-3c3d4dbadad6,71.73,2026-08-24T13:16:53+00:00,DEBIT_CARD,MOBILE,192.111.184.215,28.813316,-50.170657,FR,FR,False
a17c2fb7-47d2-409a-99d3-1260fd546c95,U002096,M00179,33ccf65d-8295-12c2-c6a7-35e1ac28f700,215.61,2026-08-24T14:18:27+00:00,BANK_TRANSFER,TABLET,116.52.154.69,-43.184505,162.382454,US,US,False
9ae70a83-e038-4e9c-842a-f11aaa5ed24e,U000955,M00238,0997a305-14b4-65c8-a3d2-e38b7e7d2a46,18.24,2026-08-24T09:08:24+00:00,BANK_TRANSFER,MOBILE,245.78.133.227,-0.274231,39.361963,IN,IN,False
c681f829-a2e2-407c-9e05-6df7364521db,U006624,M00109,243f86ac-8fb0-3410-147a-3d29621be7d3,118.78,2026-08-24T10:40:08+00:00,BANK_TRANSFER,DESKTOP,82.79.211.227,37.197008,-126.370351,GB,GB,False
b8781d0f-9577-4878-afa2-422fa1fdb54f,U006896,M00109,04b82e65-01c9-f688-3f09-8a40ca3bbceb,174.14,2026-08-24T09:11:20+00:00,UPI,TABLET,214.26.240.158,-20.261547,118.648378,CA,CA,False
80f48d8e-e9e6-43e1-8e8f-c9fb204132ad,U006577,M00236,b02ed168-1dd1-489e-d6e1-43a6862050a7,206.16,2026-08-24T10:20:23+00:00,DEBIT_CARD,DESKTOP,88.156.216.27,-13.922034,-147.50733,US,US,False
4c0f4186-ba05-4e65-abe0-435bffe2aab1,U005511,M00178,eb72baef-5686-aaf8-bc5f-fb903b7db319,325.44,2026-08-24T16:00:13+00:00,DIGITAL_WALLET,MOBILE,64.67.125.166,-42.633015,47.701469,US,US,False
c0859ce3-074d-4ede-b02e-cc2928eca446,U002328,M00149,bd22bcf1-fb4e-63b7-8f2e-2d8c9ad88e21,115.15,2026-08-24T11:43:25+00:00,DIGITAL_WALLET,MOBILE,191.99.245.106,-9.401292,-98.903442,GB,GB,False
7742ed9f-7a3a-4d17-b913-f4ad2b74fab2,U004441,M00262,96663d05-952b-5aae-23ee-277a378ea990,40.96,2026-08-24T14:10:32+00:00,CREDIT_CARD,DESKTOP,14.9.204.35,41.254769,27.506614,DE,DE,False
653355f8-b1a5-44cd-9dec-e7f36919d80e,U006452,M00085,76104381-2382-a820-db18-28f630b3c197,137.68,2026-08-24T10:10:42+00:00,CREDIT_CARD,DESKTOP,25.209.59.30,17.288914,14.126791,US,US,False
a8fea99c-37ea-42b6-a9fa-1839b59cb3ab,U006098,M00109,d27174da-a59d-90e8-b341-7bd0f0db8a03,107.53,2026-08-24T09:03:05+00:00,DEBIT_CARD,TABLET,116.209.222.238,5.693342,101.573163,IN,IN,False
e31b9084-4282-4f81-9f2c-d0769bd11e62,U003374,M00318,98a9dab0-e5f9-d349-a0be-2e1b2d69f799,112.76,2026-08-24T18:43:06+00:00,BANK_TRANSFER,TABLET,49.43.158.145,35.678041,-14.631653,GB,GB,False
1aaa3d32-3e60-4ba2-9ac8-18c4b0d9fdb6,U001762,M00219,e0492159-2e1b-0ee3-4335-e20266809dc2,125.71,2026-08-24T13:03:28+00:00,DIGITAL_WALLET,DESKTOP,168.70.11.92,41.023966,-123.767857,GB,GB,False
f9cffb46-c482-4bdb-951b-b7a56eaf0a20,U000820,M00261,a54d7c5d-808f-29dc-102e-f65556dbd74d,275.95,2026-08-24T10:49:16+00:00,BANK_TRANSFER,TABLET,221.12.20.15,54.897456,-3.337764,GB,GB,False
38c5b28d-ac0c-4f68-bfc0-1a6adee12eeb,U003511,M00326,00ef3b49-a0e0-0be2-ab7a-80d4b0377067,316.8,2026-08-24T12:40:45+00:00,DIGITAL_WALLET,MOBILE,8.210.179.236,-22.216444,13.869366,US,US,False
d8f111fe-597f-4c64-b143-28cc42473a1e,U007367,M00227,32a0d96c-fd8c-a873-3351-78e151a094a8,150.56,2026-08-24T22:19:21+00:00,CREDIT_CARD,DESKTOP,19.141.235.74,59.010138,68.592381,IN,IN,False
c32d9da2-2ccc-4344-813a-f5163532b87b,U007376,M00308,3411007f-e53b-9dff-7201-80c9449c2722,263.79,2026-08-24T08:51:44+00:00,CREDIT_CARD,TABLET,99.215.87.13,55.997628,-10.307085,IN,IN,False
d3cb422c-9178-451e-9d32-c681018165c6,U000544,M00241,7892c633-64cc-1b64-6509-fbebfa7985f4,217.19,2026-08-24T14:45:48+00:00,CREDIT_CARD,MOBILE,206.145.64.168,-21.40295,-65.020844,IN,IN,False
8aa7d1db-df3c-403f-bbfe-eeb16e0aa6a4,U001840,M00208,0f44cbe0-968b-9fed-76d4-0be50113c25c,187.28,2026-08-24T20:42:07+00:00,UPI,DESKTOP,21.146.35.51,53.488293,-29.402278,AU,AU,False
a61e0779-6aa4-4102-b7c9-e42b6f91c0a2,U006709,M00052,2db35aff-3182-0ec6-ba7d-4b6df2548d74,184.07,2026-08-24T17:27:09+00:00,CREDIT_CARD,DESKTOP,149.153.80.29,55.599174,-82.093453,AU,AU,False
e3f5d013-a58c-4d3c-966e-3faad99d1289,U003342,M00300,9b8fb15b-90e3-2b58-ab81-dbaa1f021776,293.89,2026-08-24T09:25:12+00:00,DIGITAL_WALLET,DESKTOP,119.236.138.240,-53.237125,-65.345518,IN,IN,False
d0c110af-6c1e-46ad-97ec-966ae880eaf3,U004049,M00325,79616014-7e36-c7dd-a873-13cba85a3ccc,313.61,2026-08-24T16:04:47+00:00,DEBIT_CARD,TABLET,23.95.45.151,25.576551,-3.37145,NG,NG,False
a5340c1f-e85d-436e-b2ca-f9eaf174a27e,U000170,M00310,03d9e265-c9e0-406b-cbd7-3d9037debf7e,134.6,2026-08-24T21:50:01+00:00,DIGITAL_WALLET,TABLET,116.196.211.215,54.288944,29.243686,AU,AU,False
8610d852-947d-475a-b004-263e11afd5b1,U003601,M00013,b3ee165c-1913-5e77-a1e3-4efa3dbd176e,3.91,2026-08-24T22:00:56+00:00,CREDIT_CARD,MOBILE,180.109.193.253,59.475607,-134.523046,US,US,False
769b0499-f3fa-4778-a6f1-41b4d8c5ea0b,U003484,M00286,380aabd9-c1de-5a4d-399d-7c214d65b25d,161.12,2026-08-24T21:35:31+00:00,CREDIT_CARD,DESKTOP,220.40.168.156,-8.977633,150.359968,IN,IN,False
56fa7dce-be01-4f28-a6b0-a717c7fb23b0,U002416,M00159,cd551dbf-ef66-46b6-bbcb-be5afcc1dbb1,308.59,2026-08-24T18:27:51+00:00,BANK_TRANSFER,TABLET,119.136.186.84,-16.976076,-98.021522,BR,BR,False
28dbb827-c459-4bc6-9efd-e41a457edffb,U003172,M00163,0918d628-f8ce-e9ef-acbf-91a2a127e5a7,238.06,2026-08-24T10:06:30+00:00,DEBIT_CARD,MOBILE,253.181.218.199,54.089551,-6.706601,IN,IN,False
ec442f55-7eaa-4f23-8385-47d081ee7288,U003703,M00231,555c312a-f3d1-55e8-d9f6-463dae2f2002,1.0,2026-08-24T18:11:32+00:00,DEBIT_CARD,DESKTOP,55.93.95.232,-14.316768,-18.281123,US,US,False
46efeaa7-8fb5-4134-875f-659a62e67398,U006025,M00098,8cb0a785-c45b-11dd-003c-74b9ad34c10f,281.12,2026-08-24T10:20:02+00:00,CREDIT_CARD,TABLET,206.171.146.207,16.608061,112.479596,DE,DE,False
9f105d07-4ae9-4e39-a21d-3719fb457f68,U000158,M00264,48151aeb-8e9d-49a4-0158-dee71d23a48e,32.81,2026-08-24T18:19:12+00:00,CREDIT_CARD,MOBILE,29.92.159.107,64.300615,147.632873,IN,IN,False
f134b6be-5b9a-45d5-8095-daf054adca06,U000207,M00030,0f31c61a-15c9-7960-d942-04357c3a652a,76.79,2026-08-24T15:31:04+00:00,DIGITAL_WALLET,TABLET,133.193.5.201,25.427342,119.963107,FR,FR,False
21948819-de92-4d1b-aa27-ca719e7a3746,U005395,M00072,06ddb143-9f15-d17a-b480-41ab71959835,78.14,2026-08-24T15:21:02+00:00,UPI,TABLET,84.97.205.171,-26.635617,-143.123746,US,US,False
43b5de1d-1e3d-4b00-85b9-87a95f0666e3,U004288,M00315,5c750783-7b21-df62-6f27-909c40e4c6c9,54.31,2026-08-24T21:04:46+00:00,DEBIT_CARD,TABLET,176.180.178.223,15.001984,-88.515416,GB,GB,False
60fa3858-524e-404d-ac85-56e354b53a9a,U004645,M00094,fdbf9c98-751d-7386-018b-665288e4ea00,299.71,2026-08-24T17:23:52+00:00,DIGITAL_WALLET,TABLET,145.69.169.92,32.864061,105.062301,IN,IN,False
04c9cdfc-f362-4c20-a991-53ac636450a8,U001729,M00222,e73e8c96-d439-009b-efb9-53313528a32f,126.99,2026-08-24T14:34:13+00:00,DIGITAL_WALLET,TABLET,219.247.239.209,51.086542,-30.294283,JP,JP,False
36117827-247d-4add-b615-6fce258c48cf,U001434,M00155,1bdfc1de-768c-faa5-2da7-ee46fb781fad,225.6,2026-08-24T12:13:46+00:00,DIGITAL_WALLET,TABLET,7.239.139.38,-40.16594,17.870997,US,US,False
424cec7b-082e-4943-85da-caf2ba0f253c,U006760,M00230,db8ee20e-2ffb-4fe4-4fc7-ec2df7efa8b7,65.99,2026-08-24T19:24:02+00:00,CREDIT_CARD,TABLET,191.174.190.89,19.896704,-157.320763,GB,GB,False
b242de21-7217-4b26-b3d2-8425f9045978,U002771,M00155,c499983e-d45b-afc2-0e04-a0b607f0670d,300.5,2026-08-24T13:35:58+00:00,DEBIT_CARD,TABLET,157.25.244.42,14.122243,28.319804,GB,GB,False
677f028e-25ed-47f1-a563-99b60b3b4af5,U005140,M00068,8e761037-8798-fb50-e0c3-bfc4ff34bea5,234.04,2026-08-24T15:07:54+00:00,UPI,DESKTOP,181.209.179.228,64.422809,52.354577,FR,FR,False
b82a9952-5175-4d71-8cd7-f5d7b92a1353,U000856,M00277,aafa8af2-0b3f-7649-8a35-0acc4147b541,1.0,2026-08-24T13:47:30+00:00,CREDIT_CARD,DESKTOP,18.16.93.115,54.695444,91.041311,GB,GB,False
12ae311a-32b6-4964-93ba-6c08db7514b4,U005531,M00245,0cd1d48e-dcc0-9bad-7eac-3059074f6820,86.76,2026-08-24T14:05:45+00:00,CREDIT_CARD,TABLET,29.244.198.170,27.720595,97.918541,FR,FR,False
30367037-296e-4333-95f0-3dbdbf1bda88,U007661,M00287,6b679c28-822a-468d-7213-69d878d8e4dd,261.25,2026-08-24T19:42:58+00:00,CREDIT_CARD,DESKTOP,33.181.75.247,57.907038,-67.31854,CA,CA,False
38660ff3-297c-48dd-a7a0-e31d9bd82cc0,U000049,M00243,27837704-46a3-2f42-bc66-323ac2232d71,258.91,2026-08-24T17:49:46+00:00,DIGITAL_WALLET,DESKTOP,199.52.154.65,-5.487567,-132.365518,US,US,False
f2d9d147-0b8d-4d0d-b3ab-0361df30e1b4,U004036,M00026,6677fb6f-b6b0-5402-1666-f3bd22088145,281.13,2026-08-24T09:13:44+00:00,DIGITAL_WALLET,MOBILE,137.13.225.144,60.028246,81.766325,US,US,False
5d09e1dd-e6f7-4235-87bf-d97c86b35a22,U006079,M00239,f845cac8-750a-b6d7-3d1b-260d30cbe4b0,240.74,2026-08-24T22:57:20+00:00,UPI,MOBILE,160.108.136.181,-4.066282,101.997163,BR,BR,False
419b24d8-4730-4b05-a9d1-253ba91992de,U000377,M00186,a3f89fd5-d778-369f-7f72-a88756ec57d3,1.0,2026-08-24T15:22:39+00:00,DEBIT_CARD,MOBILE,64.177.247.123,-43.654028,158.010752,GB,GB,False
744f8f35-a145-4984-8875-81395c436fde,U003729,M00231,9da77d18-5cfe-d9b0-1527-bf712ddd2d2f,264.9,2026-08-24T07:09:47+00:00,BANK_TRANSFER,TABLET,177.126.24.118,-29.218289,-98.492654,AU,AU,False
8137bd9f-b2d6-44ea-820f-6fb8e571691f,U005836,M00040,b0deae3c-f299-0188-2a0c-3c6a09d9e813,145.97,2026-08-24T10:43:22+00:00,CREDIT_CARD,DESKTOP,183.206.95.243,42.114686,-21.932559,IN,IN,False
882c933c-bdee-446b-ba57-bb5509ef9158,U006389,M00021,3c7beace-0a05-2449-8696-4d6228fdf35e,46.01,2026-08-24T14:24:37+00:00,DIGITAL_WALLET,TABLET,208.250.128.128,-13.915431,148.000353,DE,DE,False
acba5e10-0a53-4053-a1a3-0a9d9d03f23c,U005601,M00159,f0525f05-dcf1-de90-352f-99b92faa4b4d,97.02,2026-08-24T09:19:30+00:00,CREDIT_CARD,TABLET,224.160.56.164,-6.794605,91.329256,GB,GB,False
956ad8c3-a88d-4a67-bddb-3f0373daadd6,U004514,M00194,86d78bb4-17b6-8bef-057b-f68a6c6f3ed2,175.4,2026-08-24T15:48:44+00:00,UPI,TABLET,92.191.51.106,35.823309,-42.228151,FR,FR,False
8dd7dbd6-5479-4a0e-b7d7-56d2bd69546c,U000008,M00192,7589ca4a-07c1-5471-a451-7d6c6694f229,216.87,2026-08-24T19:11:19+00:00,DIGITAL_WALLET,MOBILE,252.88.44.65,60.608426,-127.25012,GB,GB,False
9c6dd6d0-97bd-49f1-9a7f-22ae70804e6f,U007414,M00145,72c7fb99-8c4d-76d1-2e6c-d9f5c517ffcf,149.83,2026-08-24T12:29:12+00:00,UPI,DESKTOP,137.134.163.17,38.157826,65.537538,IN,IN,False
d8cfa6ea-e0a4-43cf-b294-665cbc156ce4,U002075,M00324,0d27fe01-1fd8-010b-c77b-f9bb8f5391b5,103.77,2026-08-24T16:57:30+00:00,UPI,DESKTOP,187.92.59.174,-15.607697,-4.760854,NG,NG,False
b692c5f8-2472-411c-814d-145aef1fe4b1,U006881,M00017,d271bdd5-a2f5-454d-e303-4ae7124bb4b3,87.49,2026-08-24T19:32:34+00:00,BANK_TRANSFER,TABLET,94.185.138.28,-41.714277,62.573125,IN,IN,False
64e57868-e917-412d-99b9-49d4bac4675b,U003840,M00149,0e2f8a1a-6212-2748-6637-2ee12395983f,73.84,2026-08-24T17:32:28+00:00,UPI,TABLET,97.163.119.237,31.310889,-115.130012,IN,IN,False
aa54a962-3817-4df9-ac35-3b774a45d170,U002440,M00167,550e929f-444f-6507-4e9a-d1e5a0bf4807,141.16,2026-08-24T12:29:34+00:00,CREDIT_CARD,DESKTOP,231.37.196.79,54.312927,17.796494,FR,FR,False
307bbd42-ca9d-453b-8690-9b021ea414d1,U004398,M00141,66278d7a-6110-1143-7c1e-bc110a5f99f7,228.02,2026-08-24T15:32:38+00:00,BANK_TRANSFER,DESKTOP,41.102.22.54,3.074733,-111.400222,IN,IN,False
30d3b874-251b-4c11-9b2a-14662db1a628,U001450,M00200,f9efb4af-a4da-dc14-b437-ac9cbc1c4c1b,163.14,2026-08-24T20:38:23+00:00,DEBIT_CARD,DESKTOP,224.99.29.208,-36.610639,17.130201,FR,FR,False
b27f1112-05aa-423e-8ca3-e075b8b15583,U004839,M00114,1f9efb60-8583-d4aa-7cd7-1e35d488fc28,347.5,2026-08-24T10:06:26+00:00,DIGITAL_WALLET,MOBILE,107.21.13.42,35.501769,-120.971936,GB,GB,False
6883de91-9d5e-4b76-836d-5ba6d8a12c81,U000780,M00230,111e56fa-f527-4ffa-9824-761b1e146cd8,253.1,2026-08-24T19:18:21+00:00,CREDIT_CARD,TABLET,57.227.216.115,41.67829,114.487116,GB,GB,False
aa86dfaf-48fd-4be7-b70b-c30889bcf0ea,U002236,M00165,918470ec-0966-a7ef-76dd-38cd15d084e9,284.58,2026-08-24T11:04:56+00:00,DEBIT_CARD,DESKTOP,103.215.85.98,-33.775777,-111.957845,FR,FR,False
ffbad349-bc6f-401d-8483-935c870d519f,U001085,M00186,1200d83d-27cc-478a-54a5-303419f2418a,242.43,2026-08-24T20:32:26+00:00,CREDIT_CARD,MOBILE,59.122.234.194,26.834127,52.772072,IN,IN,False
ebd3a920-eae6-42c1-9950-c60459161cc0,U002891,M00320,69ea693a-ee25-a95b-6c28-4f9e59f8383b,134.1,2026-08-24T18:21:27+00:00,BANK_TRANSFER,MOBILE,187.229.96.26,-10.439964,-36.958202,NG,NG,False
ae21ad71-22ac-4722-b780-810b29a7f259,U001298,M00181,91c94a31-303c-e43e-0d0c-423eec138e57,209.71,2026-08-24T12:57:52+00:00,BANK_TRANSFER,TABLET,190.163.145.55,-31.903859,55.142093,JP,JP,False
4b355c07-1b97-48ba-a541-bdba73008a60,U007844,M00261,bcc37e54-32a0-1213-c64d-af0711fee11e,176.17,2026-08-24T08:12:22+00:00,CREDIT_CARD,MOBILE,152.44.254.100,-17.617956,-122.158243,GB,GB,False
3e37fe68-cf5e-4190-987e-e52a5a193176,U007194,M00106,a050236b-296e-df95-8e5b-6dddb3658f64,175.63,2026-08-24T10:08:12+00:00,UPI,DESKTOP,86.191.9.178,-20.883111,28.516697,IN,IN,False
a31d93a8-aaaf-408e-bb05-2e0801346108,U004240,M00086,fda6f58d-ece2-c4b1-55f6-85f55f4f5fcb,153.31,2026-08-24T20:11:54+00:00,DIGITAL_WALLET,DESKTOP,99.53.231.108,18.881037,101.867954,IN,IN,False
172a7f32-ec4e-4c85-a3ae-65dcdbe355db,U005910,M00314,35e6d516-ed3a-bfee-0ffd-3b1329375622,144.32,2026-08-24T18:01:47+00:00,DEBIT_CARD,TABLET,7.212.128.220,40.812268,125.850384,CA,CA,False
d6b27772-52fb-4f1d-a4e0-82181dd59e2f,U004261,M00075,f036830a-e1ae-0631-2eb4-20b3a3bb9e9a,131.37,2026-08-24T20:25:37+00:00,DIGITAL_WALLET,DESKTOP,25.143.2.20,-28.533029,166.715678,JP,JP,False
e3bc0ab8-3021-4402-a051-1be990dcc26d,U007678,M00053,0b0c1a78-ab9b-08e8-2e52-140a5577f074,57.35,2026-08-24T12:28:25+00:00,UPI,TABLET,119.207.13.112,21.927726,138.896083,DE,DE,False
25b5ebf4-8eb8-4742-8472-4c0cefc62451,U006970,M00114,b9cb973b-5f21-ba5b-6a31-ba4bb32d4dc3,179.67,2026-08-24T13:10:00+00:00,BANK_TRANSFER,MOBILE,80.124.59.156,7.744544,-117.102906,DE,DE,False
acf446c6-7fc8-4f02-8908-e248991b5a34,U000455,M00321,223570f4-3ba8-dd63-e36c-1337fcfd15a2,157.64,2026-08-24T07:40:17+00:00,DIGITAL_WALLET,MOBILE,226.129.190.182,32.273517,-39.933733,NG,NG,False
1f984cc1-6912-4d87-abd7-a976fc6f4927,U004533,M00084,381926b1-7eb4-5f9f-2215-3caf778100ca,335.96,2026-08-24T08:09:09+00:00,CREDIT_CARD,MOBILE,189.139.29.122,-50.719186,-104.966145,IN,IN,False
b76d05d7-b3cd-49bf-844b-a5571d5bf39b,U004401,M00163,8e09bd18-3ad9-d516-17fd-220857fd6106,251.76,2026-08-24T13:59:15+00:00,CREDIT_CARD,MOBILE,5.245.72.68,-37.778973,84.122589,FR,FR,False
07bed7ba-e77d-4579-b3e8-fcd6c47f3c0d,U003279,M00315,1458dd11-2237-4e96-8432-bb93f3c8c0ad,316.15,2026-08-24T10:03:02+00:00,CREDIT_CARD,DESKTOP,78.52.107.166,58.782929,-163.01975,GB,JP,True
f1835da8-bf4f-46ce-8993-25c1ef902dda,U007083,M00227,973a1419-9db0-9e45-085b-87514ba37e78,301.26,2026-08-24T15:57:53+00:00,CREDIT_CARD,DESKTOP,49.153.123.253,-7.789273,151.621173,GB,GB,False
f880678e-a4a4-4e69-b32d-dc1a487a504c,U001014,M00040,4030aa77-7d62-a666-834d-4cdff1ac45e8,165.65,2026-08-24T13:50:07+00:00,DIGITAL_WALLET,DESKTOP,126.45.154.153,-26.08426,-157.941499,FR,FR,False
c88fb774-3f33-4383-a94d-c1ce23b28694,U002404,M00188,51aaa2eb-732d-262f-d271-a4e3dd85609d,235.28,2026-08-24T11:08:17+00:00,UPI,DESKTOP,179.20.53.71,35.441894,39.476596,DE,DE,False
51e32e7f-48fd-4fa9-a3a0-d47ecb5797ab,U000282,M00080,90986bae-51fd-fe31-3652-69010da89aa4,256.35,2026-08-24T17:24:15+00:00,UPI,DESKTOP,151.155.82.182,57.947128,-6.639872,IN,IN,False
abbea359-f632-4606-bfb6-8433fffefec1,U007476,M00298,19ed86cc-d753-88f0-47e9-2c2066c3067f,95.14,2026-08-24T23:41:54+00:00,BANK_TRANSFER,DESKTOP,104.54.116.216,-16.395218,-5.920958,DE,DE,False
97e84430-19de-4df3-a05a-201a26c13868,U007924,M00082,093e4024-c102-6e38-9150-da3ca3522e41,342.62,2026-08-24T08:21:36+00:00,DEBIT_CARD,DESKTOP,169.162.241.86,-31.993162,-102.277988,NG,NG,False
4ef62b92-96bf-48b7-801b-209a048077d7,U005935,M00020,4bfebc8c-4c02-de2d-a0e7-25845f2695eb,165.54,2026-08-24T18:22:42+00:00,UPI,DESKTOP,247.211.37.17,32.481668,132.791247,GB,GB,False
459695a1-8aec-4e35-b569-162b5b0ea0f9,U006996,M00320,726b8509-6811-9804-d6cb-31536ca1a89c,144.95,2026-08-24T12:33:34+00:00,DIGITAL_WALLET,MOBILE,66.122.91.180,-26.406845,-84.43359,US,US,False
