TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
9164a367-5a48-4737-9152-d7b66068b04b,U001707,M00230,575f8df9-4c69-55de-5469-33beeea8c3f5,192.41,2026-08-09T18:50:26+00:00,DIGITAL_WALLET,DESKTOP,163.199.71.201,-40.832146,-163.139508,GB,GB,False
1d76e2b7-63ce-45b0-95ca-04280a3f95f1,U005751,M00285,75962f7a-7536-a130-6f73-34e3a575b0a0,173.8,2026-08-09T15:34:59+00:00,DEBIT_CARD,TABLET,198.238.13.140,-52.123165,15.753625,DE,DE,False
592c4d7f-66f5-4ece-95aa-bbfdb8a7236d,U002935,M00174,5855fe1e-5712-3755-7fa0-f09f847b237a,160.19,2026-08-09T17:13:28+00:00,CREDIT_CARD,DESKTOP,90.200.217.171,-0.115642,-35.235781,GB,GB,False
32ac7507-ae88-447e-a69d-5e3e3a4ec8a9,U003214,M00307,f7d78945-4675-ec4e-b08c-c9443ab7be8d,95.35,2026-08-09T12:06:55+00:00,CREDIT_CARD,TABLET,132.10.65.192,2.719596,44.635416,CA,CA,False
7f705e59-ce67-48a8-ab54-6d1e76f939db,U004433,M00205,7b92e628-a384-2d16-b9bb-cd0bb42a07de,160.39,2026-08-09T11:38:09+00:00,UPI,DESKTOP,26.141.252.194,-23.624763,118.620939,NG,NG,False
9d9902e3-3bbd-4a61-80fc-03167d34c46c,U002225,M00242,0090dc03-62c6-0e31-b190-2779cbef422d,125.56,2026-08-09T07:51:49+00:00,BANK_TRANSFER,MOBILE,91.99.19.233,-50.517802,-77.27386,GB,GB,False
9d61f349-7ea0-499f-9c8f-03fee681ae06,U005240,M00149,fe45d7b0-0e28-8a49-9386-e601f3cbb716,561.09,2026-08-09T12:56:18+00:00,CREDIT_CARD,MOBILE,51.11.163.94,27.655705,71.952249,US,US,False
54319090-336f-49c8-9553-08cc6abac6ff,U000392,M00097,100feaab-86b6-b272-3361-2ed45192a293,251.06,2026-08-09T17:08:03+00:00,BANK_TRANSFER,DESKTOP,28.251.38.3,-0.681335,36.97808,IN,IN,False
c78f1885-08fd-4a08-bffa-dfe5bce2edd9,U005407,M00261,936361a3-8d90-96aa-41fe-8b717a63c84e,211.37,2026-08-09T10:46:10+00:00,DIGITAL_WALLET,MOBILE,26.134.39.22,36.356497,-106.916165,JP,JP,False
84a8ace5-299a-4f6e-8b81-6b261afd4765,U002695,M00212,10af44c0-a2fd-2b4b-51a1-6d79428797ea,250.9,2026-08-09T20:40:24+00:00,DIGITAL_WALLET,TABLET,123.8.112.175,55.877822,-71.20161,IN,IN,False
6228fe0d-791c-48b0-8fa3-c66e41d7343f,U005949,M00006,e8486e32-28e7-dff7-1915-70374cfb57fd,81.49,2026-08-09T15:18:20+00:00,UPI,MOBILE,159.241.149.106,13.032593,80.129647,IN,IN,False
ea8a3385-cb3e-4541-b405-45887c2288ef,U001472,M00306,17f43c0c-34d4-c3c8-adc4-ae299a162483,205.73,2026-08-09T17:07:24+00:00,UPI,TABLET,196.181.21.81,15.993688,4.28744,GB,GB,False
9fe87b5f-d75e-4f98-b29a-79309ca5f9fa,U005924,M00251,2f522b04-5426-4197-929c-5a8519a9e82f,284.71,2026-08-09T21:52:47+00:00,CREDIT_CARD,DESKTOP,218.113.143.237,-52.747636,112.046776,JP,FR,True
8603af76-7ba8-4911-bfe8-9a2b88602005,U001249,M00254,22f777c3-b3b4-6fe2-96b8-4fa2a9350863,137.78,2026-08-09T15:12:43+00:00,DEBIT_CARD,DESKTOP,28.155.57.230,24.489361,-110.700949,FR,FR,False
f29b1628-62bf-4341-be9c-09ada8f0000f,U005342,M00077,8cd06006-7b2e-4ab9-cb4f-7f6a34e4ba65,115.53,2026-08-09T08:35:54+00:00,DEBIT_CARD,MOBILE,92.26.189.118,16.180493,-74.349902,IN,IN,False
e21f97a5-ce2f-48e0-b24b-012d2abea737,U003719,M00069,72069694-79bb-32ca-d52f-70b4ee5a155b,131.79,2026-08-09T15:00:33+00:00,CREDIT_CARD,TABLET,125.219.106.162,45.634141,-31.171223,US,US,False
06522a23-3a6b-421e-a7d0-4ff535ef526c,U000644,M00055,81c62317-5cc9-0588-089f-f0a9373bd49b,191.69,2026-08-09T20:06:28+00:00,DIGITAL_WALLET,TABLET,245.243.75.253,-3.440734,-134.004177,FR,FR,False
0b2cacd9-518b-469f-bf60-d6d113c13c40,U000191,M00045,1d0d58ee-9d95-59c4-0e99-d0577aaf9e01,159.28,2026-08-09T10:22:05+00:00,CREDIT_CARD,MOBILE,111.232.193.118,39.252536,126.359788,IN,IN,False
86faa6a5-f976-4cf2-946e-4a622f506d38,U005547,M00055,15d81b40-e30e-6ce8-4616-f72cff071f8e,257.4,2026-08-09T11:27:23+00:00,BANK_TRANSFER,DESKTOP,254.0.197.58,-7.689646,114.716754,NG,NG,False
2bfef0ff-8dea-408c-a78e-64d638c3b339,U005914,M00164,4780ee1b-7a33-136c-1026-09bfb87316d1,101.97,2026-08-09T15:49:37+00:00,CREDIT_CARD,TABLET,152.31.168.174,-30.186053,-117.930665,IN,IN,False
691b2d41-0b9b-4a53-a8d3-99da3094933a,U001955,M00001,5e7bfce7-d3dc-41d2-6739-7c3f2aa98d65,244.0,2026-08-09T16:41:23+00:00,CREDIT_CARD,TABLET,144.78.187.140,-37.408544,40.252837,IN,IN,False
33c650ae-698c-4ce0-8f41-5438b181e4ca,U003689,M00154,09c79e9b-7e68-9f39-829a-927aa15da43a,197.55,2026-08-09T09:49:31+00:00,CREDIT_CARD,DESKTOP,132.150.210.163,27.699607,-80.15984,FR,FR,False
e5815941-50da-488e-ad43-04d82c0d70a1,U003760,M00296,89c4ecef-807c-7a48-24b9-d022a9cf4b8c,1.83,2026-08-09T13:15:42+00:00,CREDIT_CARD,DESKTOP,123.93.42.18,9.323161,-98.894273,US,US,False
27b658df-acfe-47ea-acf8-0f22f13da80e,U001764,M00272,baed74bd-25b8-73e7-9f08-af2ab641c45e,155.75,2026-08-09T13:32:30+00:00,UPI,DESKTOP,199.96.104.37,-44.864438,-40.898661,BR,BR,False
26fe6de3-e37b-4277-8ab9-55e419b3e139,U001817,M00271,72213883-9a45-6637-4d7a-9404f811b62b,146.37,2026-08-09T19:46:56+00:00,CREDIT_CARD,TABLET,161.111.148.50,48.289201,-9.26435,FR,FR,False
53452156-c1fd-4ad6-9a08-44fc908e9dc0,U003899,M00263,d1c708b5-3201-bf32-dc45-487c17b32e35,26.93,2026-08-09T20:52:12+00:00,BANK_TRANSFER,MOBILE,143.35.113.17,21.235869,121.13648,IN,IN,False
ff7a0309-27a7-4617-86b5-7e5922354796,U005102,M00255,8738f285-5e17-116d-d9cb-03d71eac2050,190.96,2026-08-09T12:11:26+00:00,BANK_TRANSFER,DESKTOP,169.54.44.69,27.540581,-145.331488,US,US,False
66324ca2-e8e8-4cf6-9867-8c5dd1db22f0,U005141,M00139,ba4b11da-aac5-419e-b5e6-1a0e73390c5a,92.97,2026-08-09T16:53:46+00:00,UPI,DESKTOP,194.255.83.166,9.258764,-16.30783,FR,FR,False
b213f3ac-f487-4c4d-806d-63222fcb2356,U004874,M00103,c39eefe3-4084-cd0a-5d10-2e2d3647153b,104.09,2026-08-09T12:41:06+00:00,DIGITAL_WALLET,MOBILE,112.116.158.177,-47.531089,139.622344,IN,IN,False
bc6632ab-1f74-454c-a97f-9904d605f3f5,U001806,M00000,f66eb8bd-1190-1951-64c9-62458705b73b,132.25,2026-08-09T16:51:16+00:00,UPI,TABLET,121.162.254.10,63.219537,-80.935158,US,US,False
3c6f87f9-5fa9-4f78-950f-eee9433160c0,U001482,M00227,537f56ae-f187-e46c-94f1-f63017dfc1d1,65.51,2026-08-09T19:22:41+00:00,UPI,TABLET,232.97.183.159,-8.972423,-128.931233,US,US,False
7da37cde-8104-4985-91c1-76fccae7a66f,U005079,M00236,37cb4af0-d607-acb3-0700-060b756c752e,244.72,2026-08-09T10:31:18+00:00,BANK_TRANSFER,TABLET,9.244.35.224,59.539694,-23.499229,US,US,False
674d9cb5-8ea8-4f83-9647-59b770db1bff,U002872,M00011,d5a35cff-5d11-469b-acf9-53ee0f189389,216.36,2026-08-09T18:29:10+00:00,CREDIT_CARD,MOBILE,69.105.104.156,-54.107095,107.183428,NG,NG,False
b97585f0-d581-4cd8-ba82-1102b42fdaf9,U006277,M00133,81183b22-8a46-0fca-8071-3f074f7bf322,159.83,2026-08-09T22:41:13+00:00,DIGITAL_WALLET,DESKTOP,151.240.104.56,-20.043498,81.510643,US,US,False
22f79d27-8f1a-44d9-b287-b40eb009a7b6,U002384,M00125,d3f15e01-310a-d82b-e41a-99b297116dd8,178.28,2026-08-09T17:48:33+00:00,CREDIT_CARD,MOBILE,166.45.79.8,-31.115366,-121.58489,CA,CA,False
36f8e47e-653a-47e6-86f6-ddd451acb38e,U001586,M00328,ef77e499-b5a1-64d2-c9db-146c8d08e5b9,41.44,2026-08-09T11:58:58+00:00,CREDIT_CARD,DESKTOP,189.134.51.149,-38.887439,-51.251298,CA,CA,False
3dff45fa-c27c-42c5-ae51-9db8428cdf3c,U002833,M00124,ab4097e1-894e-98d4-ec5a-1d1e68f24a0d,353.94,2026-08-09T21:41:25+00:00,CREDIT_CARD,MOBILE,219.220.234.228,-44.015829,98.317748,IN,IN,False
591569b9-b118-4c16-bdbc-be2a9b371428,U001416,M00029,fe9c0a19-d482-6bd8-0c23-2dae62cfda2e,277.85,2026-08-09T13:53:38+00:00,CREDIT_CARD,DESKTOP,9.229.118.158,30.795832,-18.865811,US,US,False
70f04f4c-0015-431a-8a7b-23975c06b148,U003900,M00159,0269fc14-8e82-cece-f0a7-e8d229e4fdf7,39.84,2026-08-09T18:33:14+00:00,CREDIT_CARD,MOBILE,14.252.203.107,-39.772091,-5.729445,US,US,False
9f1ca5a5-8f23-4403-b17a-78150f16c957,U003125,M00080,51c05a74-3084-5655-10fc-f5d8ef7dc332,37.53,2026-08-09T22:34:25+00:00,BANK_TRANSFER,DESKTOP,219.94.9.147,-3.968733,26.661628,US,US,False
6e247cd6-a7a2-472b-b029-287baef3cfc9,U006024,M00050,ec76d1a4-4dbe-9ff3-14fd-e5748bdf60d4,183.24,2026-08-09T16:37:11+00:00,CREDIT_CARD,DESKTOP,155.63.219.212,-37.867465,-118.987609,GB,GB,False
8e735342-e306-4e92-8054-9d9f48cd73e0,U006279,M00238,f48c4dfd-9461-23e7-78b4-eaae1d104632,176.94,2026-08-09T19:28:08+00:00,CREDIT_CARD,TABLET,125.139.141.1,23.259765,-88.30328,CA,CA,False
4680008b-9b4e-40ce-aa22-eb16c1b49b4d,U000777,M00099,13f6a1e7-b124-3c1b-1d3f-578cede15ff1,113.49,2026-08-09T09:56:41+00:00,BANK_TRANSFER,MOBILE,83.42.143.225,-1.387429,-44.489033,GB,GB,False
b84421e8-8c80-40c0-9e6c-de5c46ff73a6,U003479,M00088,7810c535-10a3-928b-6a3c-a769b604bfdb,197.89,2026-08-09T09:01:51+00:00,BANK_TRANSFER,DESKTOP,169.224.192.173,6.317459,43.807083,GB,GB,False
80130d26-c995-4056-84a7-83a0d708bb34,U001317,M00081,5855caf0-22b5-a80e-30fc-04e7fbb61e01,257.77,2026-08-09T10:37:36+00:00,CREDIT_CARD,MOBILE,253.8.88.56,-16.843588,-108.821097,IN,IN,False
5f33af87-2ede-407b-9a70-c9c00eaa905c,U003327,M00123,3951d810-3b9a-524a-db66-1e987724c11f,115.38,2026-08-09T13:19:39+00:00,BANK_TRANSFER,DESKTOP,119.171.97.122,-12.594111,-50.98884,GB,GB,False
e8ec3b5e-3cdf-46fb-a43c-ee98fdf69b60,U003150,M00126,d51809cc-098b-9a16-02de-9f250ddedfcb,17.31,2026-08-09T12:34:56+00:00,DEBIT_CARD,MOBILE,187.181.125.64,24.393806,117.366696,IN,IN,False
d094e80b-2afa-4c5c-a1fe-589136b7b19d,U001919,M00308,c76a3fe0-4473-fdb4-3d52-ff3062ac7520,41.84,2026-08-09T20:34:16+00:00,DIGITAL_WALLET,DESKTOP,68.136.137.181,50.219598,-137.925292,CA,CA,False
7b7d3488-1613-4cca-9849-0e5e3a052b70,U004500,M00215,ea48c791-8361-2ec2-46cc-9ab332a1469e,1.0,2026-08-09T11:06:24+00:00,BANK_TRANSFER,MOBILE,51.107.0.194,52.404272,-53.379044,FR,FR,False
6434dd23-428b-4838-b1bb-8ac7a9680a72,U003579,M00177,b141b107-c1ad-4cf5-a357-f48bbf17ca5f,507.73,2026-08-09T20:23:06+00:00,DIGITAL_WALLET,MOBILE,170.237.218.64,-48.550601,102.958152,BR,AU,True
29bed28f-712a-4432-85d2-e3cda84e1d3f,U005579,M00118,cec7b990-286f-4ff3-c53a-de60f547e9cc,169.94,2026-08-09T09:17:25+00:00,UPI,MOBILE,106.70.137.186,60.701908,5.82412,IN,IN,False
b4471601-d959-4d8a-98b1-99bbbb1aad18,U003991,M00234,249aa47f-e82f-733d-2026-a998be4d6a41,180.43,2026-08-09T16:29:52+00:00,UPI,TABLET,231.142.223.124,-41.818772,-72.069635,NG,NG,False
9c3ed9eb-9e60-423b-bb53-378a2d032948,U004746,M00084,e3c040dd-459d-50ed-8d67-ab0ae3d8e0ff,290.64,2026-08-09T17:34:12+00:00,DEBIT_CARD,TABLET,46.137.199.53,4.783452,-143.960735,FR,FR,False
ee54acdf-5ade-4e2a-9722-2d2fccc91dba,U003850,M00168,2908c309-864f-2a2a-3e4f-d53ca3f5bb72,30.41,2026-08-09T16:08:08+00:00,DIGITAL_WALLET,MOBILE,26.48.23.157,45.847546,16.949343,IN,IN,False
b93269cf-b7b5-42cc-a565-e8c084fdb662,U002394,M00287,75c9091e-c8a1-683d-d731-20b53934b3a2,59.63,2026-08-09T13:13:21+00:00,DEBIT_CARD,TABLET,20.207.14.27,-6.26418,153.86984,DE,DE,False
ed77125a-b2fe-4700-b3ca-d008f0c29516,U003218,M00291,c0d9d85c-c3d1-382f-a8d9-5ecccad596e6,12.54,2026-08-09T13:58:25+00:00,BANK_TRANSFER,DESKTOP,41.255.208.21,54.662435,-161.122573,US,US,False
b50c7169-aa9e-4e8b-85fb-05828f90f5a4,U000757,M00130,7aa1167d-05c8-98e7-8321-5c50515286e6,241.55,2026-08-09T08:17:05+00:00,DEBIT_CARD,DESKTOP,28.98.90.239,-32.897572,-105.454903,DE,DE,False
cd4a104a-59e0-4b27-8352-20022d1d613e,U003630,M00060,ca5595db-ba7d-4f6a-5b39-e7f28c2d881f,238.26,2026-08-09T18:57:22+00:00,CREDIT_CARD,DESKTOP,135.161.120.149,26.98373,73.370322,IN,IN,False
852ba6f1-87d9-460b-9375-225bc412a919,U006153,M00316,d7f8ba3f-3eb1-db79-5db7-d818e6e952f1,177.85,2026-08-09T16:37:05+00:00,CREDIT_CARD,MOBILE,254.185.78.39,-32.091435,-153.754542,NG,NG,False
9e0bd214-5e4d-4d17-887d-b00e4abeb8b3,U003263,M00013,a42b771b-fd00-de09-1a68-e2192a96efc0,218.2,2026-08-09T20:41:42+00:00,CREDIT_CARD,MOBILE,67.228.181.223,-25.072163,120.741724,CA,CA,False
4b5b3026-018e-4330-916e-10fc8a589085,U005863,M00095,50f4a24e-e1fb-217b-7c86-2ba09585ca81,110.18,2026-08-09T11:27:25+00:00,DIGITAL_WALLET,DESKTOP,95.209.195.130,57.497364,-54.808818,IN,IN,False
c44c9938-f970-4983-97a6-7b8d0f27cb7f,U005807,M00091,548107a6-5875-00ba-6d38-5c497db435b9,72.93,2026-08-09T18:27:03+00:00,DIGITAL_WALLET,DESKTOP,3.120.108.56,-22.459854,-144.35471,US,US,False
020ca3a6-6129-4a49-96f1-4148aebd8618,U002990,M00077,ddd184c1-c4b5-497a-ccfc-2cdc37efdb5e,151.79,2026-08-09T14:24:35+00:00,BANK_TRANSFER,DESKTOP,1.174.117.170,34.316323,54.974296,US,US,False
8e79e418-7c55-474a-b578-d2ff97f0af92,U001188,M00154,f373d07b-25b0-90bd-fb28-e91167ceaf08,116.48,2026-08-09T09:51:47+00:00,CREDIT_CARD,DESKTOP,133.11.201.45,53.895086,-5.134321,IN,IN,False
5634db3b-1160-45a8-82ff-eecde7f30ea4,U005216,M00232,12ac366b-b80e-f8ee-63ad-ec946acc0fc0,85.11,2026-08-09T15:29:50+00:00,DIGITAL_WALLET,MOBILE,194.122.232.237,62.069654,-25.857631,US,US,False
da915cce-a95e-4c38-8f71-b0988660aae0,U003237,M00254,861274ca-ff7b-5a14-194a-1988f7477da2,151.47,2026-08-09T16:18:56+00:00,DEBIT_CARD,DESKTOP,46.77.67.80,-24.663627,-105.901626,BR,BR,False
3e20f38a-3a25-4eba-95a3-7960d530ab58,U004642,M00165,85cb4947-8687-e34e-2e69-7bcf298753e7,270.34,2026-08-09T12:08:52+00:00,DEBIT_CARD,MOBILE,164.106.112.63,15.552743,-86.872115,US,US,False
f4d0c7d2-25f7-4dbe-91ec-751dccb0f205,U003221,M00078,d443f3b3-0c5b-f803-1f25-d2933e1c972d,234.61,2026-08-09T07:45:20+00:00,DEBIT_CARD,MOBILE,17.65.197.187,28.103377,-75.827981,NG,NG,False
83039478-f3c5-4964-b002-37f14f2a9d13,U006370,M00325,4c2e8266-7c4b-3ed3-0e11-af529cad4fb4,1.0,2026-08-09T14:46:35+00:00,DIGITAL_WALLET,TABLET,51.48.70.10,7.63781,29.393029,GB,GB,False
e727e7b8-bbb3-4987-9262-7c6fdec734c2,U006183,M00078,b69d1d1f-d56e-0407-c113-2870a61ba214,259.32,2026-08-09T19:14:28+00:00,CREDIT_CARD,DESKTOP,20.93.230.139,-46.292384,161.708713,FR,FR,False
49af684c-5c7d-4e82-b92b-a6b63bf65276,U002373,M00111,a54c888c-5ef1-a698-ce4f-043e6dbfca29,31.36,2026-08-09T16:59:42+00:00,BANK_TRANSFER,MOBILE,149.58.19.19,61.274583,146.044524,DE,DE,False
a0be9cab-8ab9-451d-8fa2-068f246d5fcf,U005739,M00030,a0574989-adff-a3d6-b8da-c7bf8c882532,145.84,2026-08-09T19:55:58+00:00,BANK_TRANSFER,TABLET,143.204.249.181,35.243144,-101.79127,US,US,False
b82a76e5-34ca-4217-8d8f-84030011377d,U003283,M00151,181cf926-f1e2-fe1d-908d-25012c8df108,304.74,2026-08-09T17:51:47+00:00,DIGITAL_WALLET,DESKTOP,193.61.205.37,-11.784583,-54.354889,IN,IN,False
c7b3ac28-cd95-4c81-b824-13f4454e4ffa,U003547,M00159,b90a162b-917a-b5eb-1290-950efc041427,97.66,2026-08-09T18:26:57+00:00,UPI,MOBILE,18.16.245.203,41.00495,-101.812523,GB,GB,False
f13058e4-4d9f-4874-848e-9a487876a545,U005787,M00178,e9ff3867-d70c-64a9-811c-f15f67218171,50.7,2026-08-09T17:47:00+00:00,UPI,DESKTOP,16.46.178.172,-16.125185,157.686037,BR,BR,False
c9169b29-5ff0-4118-9e42-c3c0b7fe4f4e,U000971,M00200,f83a9ef7-5c10-e894-3027-f08bab230dc2,65.03,2026-08-09T10:57:58+00:00,CREDIT_CARD,MOBILE,201.1.11.69,63.291786,65.659293,GB,GB,False
9118f8fb-5a33-410c-a68a-f388eb9a9003,U002992,M00220,455946aa-683a-b303-0126-8f127c1c6233,318.41,2026-08-09T18:39:15+00:00,DEBIT_CARD,DESKTOP,109.243.43.243,5.734965,-140.703689,IN,IN,False
9a5a486a-05e6-4d42-acda-bfcb33fa6263,U005704,M00024,0cf27a9a-2bdb-fde2-3205-81e718afada7,1.13,2026-08-09T12:10:24+00:00,CREDIT_CARD,MOBILE,134.240.197.238,15.876,-94.897518,BR,BR,False
87e2350c-c96a-491c-82a7-887ea1e96296,U003446,M00139,7bff1518-44e9-1385-ae75-87550c2f1ef2,285.94,2026-08-09T19:55:01+00:00,DEBIT_CARD,MOBILE,249.170.151.166,-38.696508,-109.68099,DE,DE,False
b8b2b31a-a57c-4090-aa1b-31464b50507a,U005518,M00122,1b7d56ae-d2c4-e0a4-1958-d9fadfee2290,9.56,2026-08-09T23:11:14+00:00,DIGITAL_WALLET,TABLET,10.233.247.76,14.211462,142.128797,DE,DE,False
4fbe1095-1481-4e93-96b0-3b964d21b82b,U004868,M00153,23243ea9-39a3-84d2-8a7a-533157828627,220.85,2026-08-09T17:01:50+00:00,DIGITAL_WALLET,TABLET,137.61.151.245,63.256476,119.801625,NG,NG,False
f8955f94-6e0e-4ada-8030-b614fcbbac17,U005845,M00186,142372c8-e591-2d44-0764-5074b96121fa,39.3,2026-08-09T12:40:29+00:00,CREDIT_CARD,DESKTOP,243.215.201.43,58.220446,-81.008183,GB,GB,False
ff5fcb96-774e-4317-8847-b2d9b241d464,U001853,M00295,892ee3e1-40d4-0f45-1922-0af8289c90aa,238.34,2026-08-09T20:36:15+00:00,UPI,DESKTOP,10.157.248.121,-5.818819,127.783105,GB,GB,False
adfa42be-367b-4996-b0e3-d5b18d477be1,U003627,M00175,9a6d5b32-9bd5-c873-7b19-d520ca128fe9,93.77,2026-08-09T10:12:25+00:00,CREDIT_CARD,TABLET,96.74.123.36,-10.261727,1.115935,IN,IN,False
37ec31be-e661-4c9a-82d1-df83d8002aa0,U001800,M00107,b5b357dd-0e7e-7959-6ca9-ce75a929478a,158.97,2026-08-09T18:11:51+00:00,UPI,MOBILE,128.146.118.51,-49.175809,-58.205498,CA,CA,False
791de2ed-6c42-432e-9c60-ad1fe360880d,U000480,M00031,3c03c95c-f579-a558-d1bb-693cd7424178,206.04,2026-08-09T14:53:37+00:00,CREDIT_CARD,DESKTOP,196.12.101.6,46.92931,-71.161803,DE,DE,False
a41592d9-4050-4c3b-b433-9539ec940c93,U002114,M00317,5c0e264d-385d-4a3b-a8db-26489546094d,322.07,2026-08-09T02:06:37+00:00,BANK_TRANSFER,DESKTOP,180.27.123.38,-3.992389,14.943164,FR,JP,True
ef62f67a-b105-481b-bc3e-11bbcd221897,U006216,M00183,9f7be523-a7cc-5b72-8724-7a0e7950c380,158.16,2026-08-09T06:53:20+00:00,BANK_TRANSFER,TABLET,26.36.145.244,-54.311409,59.814586,IN,IN,False
37d223f1-0726-4a29-95a1-4f05d471b166,U004608,M00229,37a762a0-2ccd-ac37-1dd5-0922a26b02a5,30.05,2026-08-09T14:00:58+00:00,CREDIT_CARD,MOBILE,249.51.193.142,14.998292,-6.198396,JP,JP,False
8b6272e4-f191-4de8-a136-d7789795cc26,U001228,M00105,995c382c-6750-216f-f27a-13b5145586a1,123.34,2026-08-09T23:30:09+00:00,CREDIT_CARD,MOBILE,107.243.116.13,-34.333165,-28.084633,US,US,False
f7ddab39-fcc0-49c1-a692-2d55118472eb,U001192,M00065,24a6ed88-9a03-4d98-afe0-b2a7c63c29a8,84.29,2026-08-09T19:19:45+00:00,DEBIT_CARD,MOBILE,114.3.120.10,-21.322865,-58.252071,IN,IN,False
71f0049c-9667-4f7d-8ed9-0ec53729d135,U000917,M00237,5fcaddcb-47ed-6ca5-988b-13d1e82bc191,775.98,2026-08-09T15:00:01+00:00,DIGITAL_WALLET,DESKTOP,220.70.161.36,7.60753,139.367026,BR,BR,False
d0c30cb9-0f32-4ec6-a0c3-c8316f7f9203,U003625,M00316,ab7b351d-0b37-64cc-e60f-b55b43fc3642,576.25,2026-08-09T18:25:56+00:00,DEBIT_CARD,TABLET,15.114.13.22,51.145052,-169.712488,GB,GB,False
c3d8f155-1c6c-4acc-b310-93dd4b3cc823,U002184,M00291,3b082964-4232-6b5c-e076-a7c8d6754eb0,257.73,2026-08-09T16:46:57+00:00,BANK_TRANSFER,MOBILE,97.36.74.70,-31.406812,-16.12654,US,US,False
46063671-a214-41fd-bee2-65cbe245cdda,U005851,M00039,47bfa874-5818-669f-9d9d-0850ccf7fd3f,183.62,2026-08-09T14:01:17+00:00,DEBIT_CARD,TABLET,48.133.18.215,-26.093315,-99.169624,NG,NG,False
4b1cc5d7-b6c0-44f7-b445-d54e389efe58,U003159,M00177,86556a76-af3b-ce6e-cd98-45e2154f5da0,105.1,2026-08-09T10:13:19+00:00,BANK_TRANSFER,DESKTOP,214.177.89.2,43.846371,77.0934,FR,FR,False
7fd4eff5-3d2e-4897-80df-5761cd5d68d2,U004134,M00321,fc44901c-73fb-b0b2-1170-536c37701cd8,196.77,2026-08-09T07:23:07+00:00,CREDIT_CARD,MOBILE,204.96.30.22,-14.594158,-132.257642,CA,CA,False
001ec2ea-fb42-4384-b8da-bc5f430e2ea1,U004837,M00298,bec4767a-75af-4329-9a45-09b67e8264fb,299.87,2026-08-09T17:54:11+00:00,UPI,DESKTOP,89.168.203.15,-41.38123,12.621301,AU,AU,False
b36263be-df17-4d0b-97f1-e2f63314856e,U000664,M00055,671519b6-2074-ad83-c89a-36ca6b8f2a77,184.21,2026-08-09T18:56:09+00:00,DIGITAL_WALLET,DESKTOP,249.40.20.89,53.922134,4.793172,AU,AU,False
e7c5fa86-5899-494a-b66b-2bf049ade80f,U005823,M00261,09108fb2-8319-b864-765e-53b110a7d4b9,50.11,2026-08-09T17:16:46+00:00,BANK_TRANSFER,MOBILE,221.91.241.178,-54.48354,166.658136,DE,DE,False
2d1bc0ad-b96f-4695-9227-5f285a627fb6,U002191,M00265,c3d3fd34-62f8-373c-7317-51e4e8f8bd49,197.9,2026-08-09T14:59:19+00:00,BANK_TRANSFER,TABLET,54.51.135.60,-11.921317,-89.295281,GB,GB,False
d3134d4c-d610-442e-a637-124734e2cfd8,U005210,M00199,02dcbae4-f92a-7987-c8dc-6fd5aeec40af,151.89,2026-08-09T14:12:07+00:00,BANK_TRANSFER,MOBILE,58.20.174.62,60.277909,-115.000614,CA,CA,False
da99c77f-8dd4-44cb-bca1-00600407967d,U005451,M00088,b0541a01-744c-16ad-7cee-bc02f562d42f,63.12,2026-08-09T20:53:08+00:00,BANK_TRANSFER,DESKTOP,38.77.192.41,-1.695576,-78.051221,FR,FR,False
5190264a-00a7-4308-9e5a-c947b968d2fb,U005578,M00194,777bf3ff-738b-0dd3-2c2b-13d20f1b64e4,181.08,2026-08-09T12:31:52+00:00,BANK_TRANSFER,TABLET,149.150.186.61,23.212145,-59.084584,US,US,False
119c9d61-de03-4877-a75a-5fb6d3d6ac00,U001850,M00021,3f1ceaf9-febb-ea94-a4b9-7ca5550ead66,95.17,2026-08-09T21:53:11+00:00,UPI,DESKTOP,92.45.167.65,35.362442,4.295871,IN,IN,False
14a23031-3612-4eaf-a3d6-f17bd69d56e5,U004804,M00056,ed30682e-2f20-fc08-9645-d122f775aadc,255.19,2026-08-09T13:25:18+00:00,UPI,DESKTOP,23.104.187.160,-6.341187,44.653815,NG,NG,False
3b5794c9-6338-4b5e-975d-c7c77c346dd6,U000918,M00279,7ae6eb1c-ac5f-48ef-a2d3-f91f976bc7ac,426.12,2026-08-09T18:51:37+00:00,DIGITAL_WALLET,DESKTOP,177.28.27.127,0.20585,56.728397,JP,BR,True
a2b2baee-b869-4b07-a2d8-0b4054e2efa7,U003228,M00187,c066cedd-d4ec-2169-6b5c-1a3c1fee1c51,43.69,2026-08-09T11:15:49+00:00,DIGITAL_WALLET,TABLET,230.108.54.12,17.31429,-126.908891,GB,GB,False
bd07a6c7-1226-4109-9e3d-3ec7d00b50db,U002009,M00203,3a72b3bf-27b3-14b0-1cfc-4af99e6586ae,297.91,2026-08-09T10:44:19+00:00,UPI,DESKTOP,44.50.115.88,52.143705,54.481178,GB,GB,False
fefda28d-ee2c-4b3d-a15c-0a6e753e47da,U001874,M00118,701aa6c4-d426-1102-3454-cd5d7d2402bd,252.95,2026-08-09T10:49:58+00:00,DEBIT_CARD,TABLET,77.160.89.152,48.82416,-44.690907,IN,IN,False
