TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
45b8572d-69fe-4557-adf2-4dc33c65030b,U003908,M00084,8a591198-11ce-ef10-2f72-b3a1a9f6ba26,270.16,2026-08-18T12:29:11+00:00,CREDIT_CARD,DESKTOP,223.5.208.1,40.635333,-142.268694,IN,IN,False
177df923-d763-4349-a36c-801e473e4e8b,U001495,M00362,e1273f00-8c6c-22f9-a44c-d0327e209e1c,88.83,2026-08-18T18:48:07+00:00,DIGITAL_WALLET,MOBILE,131.241.72.234,27.181099,125.65993,DE,DE,False
54477aff-d534-4a4a-bffd-4dea708ff086,U002160,M00040,cde40dcc-8efb-4b06-031a-d217ad3fc68b,152.52,2026-08-18T20:47:32+00:00,DEBIT_CARD,DESKTOP,34.242.185.245,62.109664,-27.071226,GB,GB,False
69b703e0-0c14-4810-9f9a-691a157bb428,U000162,M00122,1e147f4b-2eee-a353-06ab-650875ab0548,54.03,2026-08-18T19:01:26+00:00,UPI,TABLET,222.188.2.25,53.152416,-100.450552,US,US,False
9012752c-6887-4890-8c71-35a4138dd93f,U001705,M00386,8eda939c-8f7e-3b88-be2e-2e76c899dd00,224.96,2026-08-18T18:47:21+00:00,UPI,MOBILE,245.9.249.89,55.557423,116.695036,IN,IN,False
281f2185-d5bb-4e29-be07-80f3f308221e,U000011,M00350,a13ffe79-79cb-9e86-830c-71c2cdcc6929,83.89,2026-08-18T14:34:39+00:00,UPI,MOBILE,140.85.218.40,12.166072,144.162359,DE,DE,False
aab34c56-7789-4144-9fce-b904cd7d823b,U001575,M00368,9de4b253-05c7-8000-d57f-27c251f08a3e,77.97,2026-08-18T09:29:20+00:00,DIGITAL_WALLET,TABLET,252.172.188.69,-42.022048,44.638091,JP,JP,False
b9684f72-112c-41ca-92b6-5546d85e62fe,U003602,M00124,2c3ffffc-8e61-064f-73fb-da24ca64bcc3,164.94,2026-08-18T17:14:37+00:00,BANK_TRANSFER,TABLET,73.90.180.142,-34.873725,-152.124696,GB,GB,False
eb885588-259c-4c01-9383-c8ce4187cd48,U003516,M00158,08227521-43c2-0ad7-6d3f-9de07640aadf,5.62,2026-08-18T19:43:42+00:00,CREDIT_CARD,TABLET,58.26.124.62,-24.645976,-13.318524,DE,DE,False
5b11f9f6-d531-4dcd-8cf8-ef52d6cd33b3,U000234,M00442,6cb20f10-43d3-7af9-13e3-f66de0d4ba21,248.74,2026-08-18T09:54:45+00:00,DIGITAL_WALLET,TABLET,94.88.118.82,48.967635,121.611194,CA,CA,False
d2724016-5139-40a8-ada5-9277354c8707,U002483,M00091,dc831a97-504d-bef2-2dec-570ea2ff85d3,31.55,2026-08-18T19:00:08+00:00,DEBIT_CARD,TABLET,195.15.54.4,58.248333,-13.168116,FR,FR,False
bd6aaf1c-6868-490e-a953-bbe1f5130312,U000235,M00346,77c369ca-d57e-9fc7-dec9-ee010ffac52d,124.95,2026-08-18T11:41:02+00:00,DEBIT_CARD,MOBILE,217.182.170.28,6.55538,-157.487493,CA,CA,False
06816e3c-08e2-426c-96dc-791ccc2d1e77,U002336,M00399,418ffd7e-7172-7f12-9a86-d6492e2261f4,239.22,2026-08-18T13:36:11+00:00,UPI,DESKTOP,114.39.8.65,6.54754,87.492032,DE,DE,False
69e96575-e59a-4290-ab26-9aa4c011d1b2,U003580,M00077,352a3d92-ec28-ba0e-1601-9d66375c9625,178.55,2026-08-18T14:22:56+00:00,BANK_TRANSFER,TABLET,249.46.134.235,47.20037,0.24674,DE,DE,False
177ab344-8e02-4006-a8c8-92e33d721119,U002710,M00266,6f956879-0861-e8ad-9c3b-62a586cc6b54,139.17,2026-08-18T10:09:50+00:00,DEBIT_CARD,DESKTOP,198.145.158.217,50.989108,-7.26066,FR,FR,False
096f913e-d7a7-44af-a1a6-b6b7fc87222d,U001504,M00155,339516ac-63a5-47aa-9a07-122b05af050b,379.35,2026-08-18T05:58:47+00:00,DIGITAL_WALLET,MOBILE,197.67.142.75,-16.366575,73.150788,IN,NG,True
7496611d-a733-4900-a73c-967db1384734,U002865,M00202,5119735e-ffce-fdf5-0b24-ce08d800246e,471.4,2026-08-18T18:19:40+00:00,UPI,MOBILE,81.47.164.208,46.081716,126.321891,IN,IN,False
e6f3fb44-3956-4a29-a802-aef5c92f8356,U002079,M00348,c6a98178-0c4a-6442-5328-43a585079d16,185.58,2026-08-18T18:15:29+00:00,DIGITAL_WALLET,DESKTOP,39.25.111.189,58.500305,-109.670182,DE,DE,False
c953b15d-3bed-4525-921b-cd35808abcae,U001556,M00209,c22b6174-1b6a-b7f4-9648-cdc7645fe1d1,194.8,2026-08-18T16:37:21+00:00,DEBIT_CARD,TABLET,162.114.73.109,11.928271,-20.870455,CA,CA,False
e132d011-a0f3-4804-8168-868447183aa0,U002840,M00177,935ae24e-2a91-7cea-3285-cc1c59f16d92,196.79,2026-08-18T15:12:13+00:00,UPI,DESKTOP,249.50.90.30,46.874701,-108.467025,IN,IN,False
247222f7-70ae-438a-bf61-be1949ce40d6,U001937,M00207,8ea65812-b606-c8c7-9297-7c053ebcdf77,214.67,2026-08-18T20:07:49+00:00,BANK_TRANSFER,TABLET,217.107.91.124,60.994567,-27.822847,IN,IN,False
a6e1f144-f4ef-4bc4-84f8-50a4293747e2,U003518,M00235,8785ab2c-f35a-cf66-b105-a7d3a452d29a,187.27,2026-08-18T15:03:46+00:00,DEBIT_CARD,DESKTOP,207.212.251.250,-18.399269,-108.234823,US,US,False
718e16bf-614e-4ea7-89a9-69190753fd4f,U002741,M00109,6e4bca09-2145-0a84-ef70-fa2a6824766c,4.11,2026-08-18T16:42:25+00:00,CREDIT_CARD,MOBILE,93.213.207.157,-44.689238,-145.705073,BR,BR,False
5c58d8a5-36ff-441e-96b9-ab3907133821,U000653,M00316,8da832f8-a991-778c-d566-b54ae564a81c,1.0,2026-08-18T15:11:07+00:00,UPI,DESKTOP,205.146.94.98,4.091156,128.170678,IN,IN,False
6fcf092a-cf03-4524-a642-030fe57fadcd,U000440,M00301,1596e16f-0609-2cf2-653a-5d86963543bf,463.23,2026-08-18T17:03:14+00:00,DIGITAL_WALLET,DESKTOP,230.228.147.69,-45.173316,-67.768804,US,US,False
55bea3cc-cfac-4914-977b-5ec3e53338ae,U001038,M00109,49c430f5-ee2b-b603-9bb8-b8a70a8edb01,157.84,2026-08-18T12:07:54+00:00,BANK_TRANSFER,MOBILE,197.166.105.73,-24.301381,-127.763334,US,US,False
8d6cfc47-a507-4580-99bc-3865266d9c44,U002263,M00208,5d0cce1e-29fe-be35-2ca6-15247dab4a38,39.62,2026-08-18T19:12:07+00:00,UPI,TABLET,30.58.41.233,-0.169582,-82.932252,US,US,False
beedc161-b545-466f-8269-4dd9ea518e15,U003411,M00166,60567185-228a-cc47-ce33-123a615363a0,94.97,2026-08-18T15:11:01+00:00,DEBIT_CARD,MOBILE,214.119.42.126,-45.54188,-70.787421,US,US,False
b5baf890-402a-4133-ab08-544a110a4293,U001863,M00119,9a75f704-eba7-d834-151a-8812f66e938d,255.14,2026-08-18T16:23:24+00:00,DIGITAL_WALLET,DESKTOP,180.122.102.95,52.36685,-114.525795,CA,CA,False
74cf68b7-9480-43de-9004-673a0e0da2ee,U002988,M00363,73c2cfbf-a42b-1eba-0734-9dfc8a326c95,65.67,2026-08-18T16:30:44+00:00,BANK_TRANSFER,MOBILE,126.62.185.106,-46.095945,22.118932,IN,IN,False
93009f35-d1db-4447-8cf7-130e47714da1,U001067,M00192,762ff57d-3424-1566-5eeb-f8b7d931033e,165.76,2026-08-18T13:28:17+00:00,BANK_TRANSFER,MOBILE,202.147.221.188,57.119272,-110.253403,US,US,False
7bd3749d-ebe4-4cce-91fb-05b17fb985e5,U002091,M00267,f43d5cda-d3be-9497-5ca6-a7b87f0e9605,112.11,2026-08-18T12:27:57+00:00,CREDIT_CARD,MOBILE,122.252.249.2,-44.401037,-140.031236,CA,CA,False
d62c6b68-5dc6-4e33-8f1f-db68bea076d1,U000791,M00319,252ed1a5-2bd6-e6d9-4a5b-8fea459895de,59.7,2026-08-18T16:01:49+00:00,BANK_TRANSFER,MOBILE,23.194.7.134,16.326194,-99.780029,IN,IN,False
94bbcdd7-4d21-4c65-ae42-0cdbc26ecc59,U003688,M00388,6035f788-aebb-4e48-27af-f9c582b90651,33.23,2026-08-18T12:27:55+00:00,DIGITAL_WALLET,TABLET,1.149.132.99,39.2246,-117.227903,US,US,False
40de4b1d-6bae-4d7c-9029-af65e86c50d0,U000594,M00370,e599113b-b854-f56f-03d8-314a0dd007f8,1.0,2026-08-18T11:12:51+00:00,BANK_TRANSFER,TABLET,205.86.79.110,26.952741,-104.48885,US,US,False
7d4d41d8-a729-4ed5-812e-38b9221651c6,U000437,M00066,d26178e8-4134-8d7c-6c06-438909df45ed,106.42,2026-08-18T20:38:01+00:00,UPI,TABLET,225.123.162.93,-43.210395,-160.45425,FR,FR,False
9436cbf4-f836-4312-bb9c-4c0e58f829ed,U000670,M00444,aaa36c40-243a-d22a-1c8f-c6f30c33d3f1,142.71,2026-08-18T13:56:59+00:00,CREDIT_CARD,MOBILE,236.142.6.156,33.319099,-29.20996,IN,IN,False
4de6e42f-807e-446e-a1e4-116575ab4072,U000040,M00124,e56c297e-8709-fec0-0754-6dbbd1a1c009,111.5,2026-08-18T18:31:07+00:00,DEBIT_CARD,TABLET,231.29.93.201,50.427274,-159.121457,DE,DE,False
0eb1580b-c086-416f-8361-1d070df6205d,U000649,M00110,4cfb620f-e8b4-5857-3bce-c2e7cf5c107d,179.93,2026-08-18T16:51:09+00:00,DIGITAL_WALLET,MOBILE,195.147.115.162,-27.978806,-16.556667,CA,CA,False
14f7f5e0-56f0-4800-bd93-a07971517899,U001801,M00358,ff9ecf17-2e11-9a62-06d3-5f01cc24373e,69.65,2026-08-18T08:26:33+00:00,DEBIT_CARD,DESKTOP,243.148.52.81,-21.185161,-72.085328,US,US,False
edfa7ef8-e8a2-4e0e-9a19-9e8faf84ac91,U000991,M00172,b1dc7f51-5ffa-2fcd-2604-4149f2ace1b7,272.46,2026-08-18T19:59:42+00:00,UPI,MOBILE,99.245.141.169,23.502574,-71.509194,US,US,False
ac2e3d5c-2472-48d8-8952-71a8d70fb2fc,U000540,M00051,ed57269c-0271-06eb-84d3-7a5c61560e66,149.67,2026-08-18T16:28:04+00:00,DEBIT_CARD,DESKTOP,241.174.13.83,25.238319,-160.004765,IN,IN,False
c4d49fa9-0ffe-4cdb-92ec-d2bfa134a4ef,U000588,M00095,886cef38-b8c8-a44e-5933-3f6cdc2a98c2,91.26,2026-08-18T20:11:55+00:00,CREDIT_CARD,DESKTOP,61.230.3.56,54.817384,-33.57059,IN,IN,False
350e4131-e9c5-4917-aaca-8f7099af3dec,U003410,M00042,7e2034cd-89f6-c87f-43e5-f80a52da142e,153.16,2026-08-18T18:41:05+00:00,CREDIT_CARD,DESKTOP,129.56.20.137,40.553153,-150.620545,NG,NG,False
d5ae4aec-d7b4-46f3-a53d-f90b5bf347ba,U003598,M00173,9fdf81de-7833-ea3d-8936-f5eb7af8725b,107.77,2026-08-18T06:24:39+00:00,DEBIT_CARD,MOBILE,28.80.227.117,-12.538603,-105.430813,DE,DE,False
b5c6a6a9-939b-46a0-968f-afe905ed73e2,U000813,M00100,dd6980af-cd26-4fa8-88f1-4afbe713b288,141.47,2026-08-18T11:17:53+00:00,BANK_TRANSFER,DESKTOP,0.247.205.44,-52.310676,32.291827,BR,BR,False
04ddd21a-97a9-44f2-bd4e-12c7f646d0ca,U000857,M00336,d95bc7a6-b3e0-4738-9558-93c0672f1677,374.18,2026-08-18T04:24:27+00:00,BANK_TRANSFER,MOBILE,234.44.60.225,50.780047,-42.651162,GB,JP,True
daa72fdb-d352-45db-ab1e-6250d375a592,U001334,M00043,4dfa98b4-fb58-25c6-9f50-abbfab1971dd,153.54,2026-08-18T17:06:01+00:00,DIGITAL_WALLET,TABLET,180.134.46.162,35.122768,-159.691027,IN,IN,False
213a04d5-8481-403f-bb46-23925964ecf7,U000967,M00393,24957a54-58b5-bd47-8a65-3bd59177dca4,261.51,2026-08-18T12:37:28+00:00,UPI,DESKTOP,242.128.67.152,-40.091373,101.962888,JP,JP,False
b2aa38de-f8f3-433b-b9d3-866a44f85ad6,U003300,M00211,e44c2e5b-d6c6-8dd3-aa98-135d2362f1c2,88.06,2026-08-18T16:21:11+00:00,DIGITAL_WALLET,DESKTOP,134.138.2.7,32.866624,167.451346,DE,DE,False
43cab5f2-dd0f-4818-a320-8cf80c2dbbe0,U000198,M00047,07f8f793-c295-a531-d357-886c6245fe76,188.8,2026-08-18T14:06:24+00:00,UPI,TABLET,84.5.198.104,30.320931,-135.763456,US,US,False
41b6941f-e014-4ed6-bc27-93448010359d,U002201,M00259,dedc99ac-b127-b4a2-6ef3-515bb6ffdf4e,268.12,2026-08-18T08:40:39+00:00,UPI,TABLET,63.173.155.1,-4.598677,-121.691601,IN,IN,False
1f1b886e-692d-4d5e-846b-fe114e4b41cd,U001074,M00219,2f44356d-c910-e25c-7a71-4d9277d7d904,1.0,2026-08-18T09:23:48+00:00,DIGITAL_WALLET,MOBILE,97.77.28.202,-9.220047,-106.918639,AU,AU,False
98cdd79a-baf6-4dd6-96e2-1b73f9ae8bfb,U000103,M00168,21d36294-150d-48f0-7d36-50f71e6267ca,239.72,2026-08-18T09:59:22+00:00,DEBIT_CARD,MOBILE,100.60.51.167,-0.22793,74.414504,JP,JP,False
13ce4b05-28b8-4e88-bdd1-c871185cf0a1,U002466,M00371,67de6fe0-d1ef-82d4-9a00-d9cd5ebdb2a7,251.34,2026-08-18T18:36:17+00:00,DEBIT_CARD,TABLET,135.113.33.75,-15.013326,64.65899,CA,CA,False
4a80efcd-d389-4cc4-ad09-c89cc09895c2,U000668,M00187,dd3ba282-6e22-efac-bf76-2421b0c08055,271.94,2026-08-18T13:17:19+00:00,DEBIT_CARD,DESKTOP,200.207.209.212,-52.69298,-113.674915,DE,DE,False
d328f3f8-9369-4db1-bade-27f44c2fda07,U001803,M00415,05195f09-751b-7410-cd5d-f25f017d6392,193.16,2026-08-18T11:55:22+00:00,DEBIT_CARD,MOBILE,137.26.225.42,-19.126495,66.017067,FR,FR,False
05497453-aa48-4ebe-b24f-d32c40b017ec,U000303,M00395,d3e61f5f-952c-b98d-ca28-e0ce790d02ba,252.08,2026-08-18T08:18:34+00:00,CREDIT_CARD,TABLET,69.135.112.141,61.069082,-103.774867,US,US,False
302d2cb3-6cfd-4178-b1fe-550415b75568,U003346,M00335,5c62ee9a-b2b8-beb4-12a5-63403a2465c6,72.27,2026-08-18T12:02:10+00:00,UPI,TABLET,173.42.58.136,-49.800446,24.092919,CA,CA,False
9db469bb-872c-4412-ad79-988a908fc10b,U002269,M00268,863cb400-ce65-297e-bae5-a054f1b817a1,227.02,2026-08-18T16:45:30+00:00,UPI,DESKTOP,22.228.200.44,54.534632,-69.651488,IN,IN,False
c7479191-ed22-4934-9fc1-83da94a3bcb8,U001394,M00206,5e8466ce-864d-bce6-298f-f3047afd571d,200.13,2026-08-18T19:22:50+00:00,CREDIT_CARD,TABLET,33.155.9.212,-1.33038,88.950063,DE,DE,False
92606cf4-3b70-42e1-bbc3-5098b8f8dcf1,U002902,M00198,ab98be26-2378-74b2-8f7e-bd77d7bbdba2,174.64,2026-08-18T18:19:52+00:00,DEBIT_CARD,TABLET,249.190.212.127,13.983607,45.990403,JP,JP,False
62b258c1-090e-4ee0-96fb-9cb89c1cc1e6,U002952,M00285,eaa43a88-552b-b101-96b0-f7d488a43b6e,33.41,2026-08-18T16:41:43+00:00,DIGITAL_WALLET,TABLET,88.164.67.210,53.874727,-28.363997,US,US,False
b9be2a0b-9a13-4d65-9686-68555ac05de3,U000274,M00372,55ba6444-03bc-6076-37a7-eba2bb60abcb,58.12,2026-08-18T19:17:49+00:00,BANK_TRANSFER,DESKTOP,84.56.123.231,-10.536414,-154.919486,US,US,False
110c19b0-15c2-495f-b5ae-795ecafaa5ce,U002212,M00355,08c9cdb3-8705-c448-edfb-82986c235fcd,102.05,2026-08-18T09:26:07+00:00,UPI,MOBILE,191.181.169.87,-31.104849,-101.629881,FR,FR,False
5becd867-2494-42d7-858b-7d9583e49d53,U002772,M00010,65052482-d3e8-ff76-d7ec-80fe0c24dd27,282.33,2026-08-18T18:18:31+00:00,BANK_TRANSFER,MOBILE,194.187.236.87,-16.22378,-48.149481,NG,NG,False
e667c5bf-c695-4a09-b94c-c4858522603e,U000774,M00120,982eceed-8dc0-b30c-2993-657cecf00147,204.97,2026-08-18T14:34:21+00:00,BANK_TRANSFER,TABLET,215.155.146.155,-40.588222,24.544123,CA,CA,False
9b758db6-e651-4abe-9182-308a527d822c,U003681,M00086,0419e0b7-ad0d-5336-b7d7-aa0021928b2b,296.79,2026-08-18T17:32:23+00:00,DEBIT_CARD,MOBILE,24.205.194.17,-36.720954,146.997307,CA,CA,False
424bebd0-4272-4715-b578-e2dd037abd14,U002950,M00153,13957353-0c97-ef0c-5d47-366866d4d3b2,64.49,2026-08-18T11:40:24+00:00,UPI,TABLET,61.25.134.31,64.363995,161.5866,NG,NG,False
67f8ea1a-ae96-4c95-969e-b65499ddb049,U003934,M00342,c667a778-0c4b-81ea-8720-d7cada301fba,165.71,2026-08-18T14:35:29+00:00,DEBIT_CARD,MOBILE,193.50.19.253,-49.760963,141.95736,JP,JP,False
81206593-5d2b-4dea-8bca-cfe82879a564,U001912,M00102,f01aff8a-177b-e0b9-a129-7951f780bff8,111.24,2026-08-18T20:25:51+00:00,UPI,MOBILE,148.221.178.242,13.619738,48.136409,US,US,False
d1f2772a-1ec6-417c-bb97-43f8023b254b,U002199,M00332,1fe323e6-b14b-b405-ac2f-4977458a5c48,38.27,2026-08-18T19:54:56+00:00,CREDIT_CARD,MOBILE,65.254.175.163,64.566186,1.353868,JP,JP,False
e9269c7b-ce60-4c92-9236-1ccd2eb00fda,U002948,M00262,3f7e8c62-bf33-d98f-52fe-665b7f4fa2bd,145.69,2026-08-18T22:12:12+00:00,CREDIT_CARD,DESKTOP,44.63.183.83,61.874775,-52.108338,GB,GB,False
33ea10ce-1db7-44f5-8860-5c6339ec2ce4,U003284,M00402,6319b364-773e-4f8a-20b2-b51b0a0b4d75,34.97,2026-08-18T18:50:48+00:00,DEBIT_CARD,TABLET,133.144.26.187,34.251619,159.535942,US,US,False
d5000264-a897-4fb6-8471-ec52d3681f44,U003147,M00361,d325512f-1c6b-551f-9829-9a992d5df874,109.11,2026-08-18T13:22:19+00:00,DIGITAL_WALLET,MOBILE,25.124.191.226,25.848812,42.830647,IN,IN,False
9d6e04ce-5517-47fc-95b2-03f9f34497e6,U000250,M00184,8beb6cbc-a494-f9c2-760b-2c7a6c028066,42.51,2026-08-18T16:29:32+00:00,UPI,TABLET,233.220.36.111,57.099356,21.041553,CA,CA,False
9ebccbb8-98d3-4ff6-be9b-4aad520fc725,U002193,M00431,e68ef8ae-b7a9-2e3e-a2d9-fb9eb87e8213,89.91,2026-08-18T08:19:11+00:00,DIGITAL_WALLET,MOBILE,161.21.96.191,-47.037141,79.089185,JP,JP,False
321a2300-af85-462f-96a8-653767510d79,U003353,M00433,7fdcdcc7-8bb9-8701-ebd2-1e305e03e2bc,112.84,2026-08-18T15:38:00+00:00,BANK_TRANSFER,TABLET,169.93.217.92,53.143683,-92.488931,US,US,False
cffbc021-7873-48e3-abd8-814e7bfa51f6,U001900,M00022,623e89d5-4109-f0b6-9ff0-bfac56ae2f5f,243.05,2026-08-18T15:22:54+00:00,UPI,TABLET,233.52.111.124,-39.052046,-99.19933,US,US,False
f7611dae-2c1a-41d6-a15e-d5299a0f6d2c,U003690,M00159,700716c7-70dd-4b51-1ede-8c0e98c3cb1c,72.05,2026-08-18T17:32:58+00:00,CREDIT_CARD,TABLET,26.119.12.109,-11.329689,-46.905436,DE,DE,False
b804418b-c9dc-4daf-9b58-892172793bc0,U001942,M00256,abc88974-c0a5-a4a3-3f4c-f6bbb67665d2,240.94,2026-08-18T15:03:34+00:00,CREDIT_CARD,MOBILE,131.82.235.95,46.377477,-29.321929,AU,AU,False
5a842151-69a9-426a-bb0f-b29daf4b61a1,U003332,M00356,5de2bc03-64fa-f801-4818-22bbc8d85a91,93.19,2026-08-18T20:34:09+00:00,DEBIT_CARD,MOBILE,189.10.11.90,54.486116,-108.297921,US,US,False
d1cf4c56-3e70-424f-a719-9b7f7e1fbe7e,U003830,M00350,df434488-26b3-4ecc-c3dd-8a27743fc974,258.35,2026-08-18T17:10:30+00:00,UPI,TABLET,33.76.118.216,54.016364,19.504223,FR,FR,False
94c46dc5-3e29-4e8c-9188-4a82e8be9327,U002851,M00200,1972ac57-8698-128d-2c4e-e05c16b1a161,814.53,2026-08-18T07:32:43+00:00,DIGITAL_WALLET,DESKTOP,158.166.175.80,28.819424,159.571961,CA,CA,False
b6ef1c72-251e-402f-814b-d569a67858ea,U001954,M00221,9ae57d27-279d-7b0d-1661-f9abcb600c47,255.48,2026-08-18T21:12:50+00:00,DEBIT_CARD,TABLET,114.129.51.0,-19.19661,135.633953,IN,IN,False
06e786f4-9e87-4dc4-a94d-e452fbcdeb97,U002193,M00357,2819b8db-17c7-a7dc-f8b7-29ce2f446c59,101.65,2026-08-18T14:52:30+00:00,DIGITAL_WALLET,MOBILE,155.123.48.208,-47.149118,79.390165,JP,JP,False
f1029784-6a66-4963-bea3-e12a8ea7c3d7,U000568,M00395,b4b2f0fa-6e11-4539-53dd-4e8d70d9d7c0,293.37,2026-08-18T10:09:59+00:00,BANK_TRANSFER,TABLET,205.4.188.31,9.304556,110.022462,US,US,False
a95b3f66-c41e-4eb7-83cd-8e525a32741e,U003804,M00340,debf800e-7cce-009f-5b3b-362647c5b003,191.09,2026-08-18T18:26:19+00:00,CREDIT_CARD,TABLET,90.120.142.5,61.131979,-55.062524,JP,JP,False
675c3792-4ca0-4041-9c70-607bb80e8fc5,U000857,M00068,934dd848-b4e8-f206-38f5-3bf2760738b8,271.24,2026-08-18T21:41:33+00:00,BANK_TRANSFER,DESKTOP,249.204.36.185,24.12692,-21.558435,JP,JP,False
2d672a33-d3c1-46ef-9b12-835d70fc4567,U001282,M00200,5f802910-d0d6-0fe4-0df5-e00e7f5af57a,159.02,2026-08-18T12:16:46+00:00,DIGITAL_WALLET,TABLET,102.240.169.145,-31.392166,137.927071,US,US,False
777f4a0d-0e0c-4dec-9ae3-77967d41e8c9,U001715,M00242,fe00e1d7-71b8-e05f-f8be-c169cb10cd1c,52.51,2026-08-18T22:36:43+00:00,DIGITAL_WALLET,MOBILE,14.132.180.132,7.097467,-89.347898,FR,FR,False
5c973057-952e-4344-9798-33b550a362a8,U001221,M00147,aa4e32d5-93da-3a45-3d8b-cbb98cb56990,241.62,2026-08-18T11:53:35+00:00,UPI,MOBILE,188.243.58.187,-4.606106,-78.069701,US,US,False
9513ad05-0cf1-4bf7-ac18-7f5b11e1f469,U002825,M00206,d52dcc2b-46c0-7377-0ce7-7bbd701f7fb4,267.61,2026-08-18T15:20:32+00:00,DIGITAL_WALLET,TABLET,239.242.243.47,-10.068513,-119.686317,GB,GB,False
42542349-0307-435d-b7e2-9cecacf9b35a,U002097,M00044,00c2f5b7-cc69-7647-90d7-29dc104d5ee1,79.6,2026-08-18T16:02:28+00:00,DIGITAL_WALLET,TABLET,190.153.84.108,41.293211,-138.28922,US,US,False
cf12a37b-2e2e-4408-b049-cf7d7ee6248c,U002446,M00187,28b85c76-b874-d57e-f2ba-984e51fb11cb,248.02,2026-08-18T14:27:06+00:00,DEBIT_CARD,DESKTOP,102.251.7.162,28.866151,148.04513,CA,CA,False
a2401c5f-9ae6-4cd4-8f5c-d38be3318b01,U003607,M00084,1c14132a-34fa-af4b-9edd-62c30b69160e,124.5,2026-08-18T12:30:06+00:00,UPI,MOBILE,5.168.73.158,45.228442,20.411422,GB,GB,False
3a782c3a-7fbe-4955-9cf0-857a551cb493,U003358,M00388,d4bf68d3-34aa-d5ae-84a9-39a0db9f4654,232.6,2026-08-18T10:47:33+00:00,BANK_TRANSFER,MOBILE,71.8.223.7,40.586993,-32.297294,IN,IN,False
02dd7792-29e3-4587-8cda-4bc45b62f562,U002094,M00000,ff3f785c-3d71-d90a-f9d6-926fefceeedc,275.52,2026-08-18T18:16:36+00:00,BANK_TRANSFER,DESKTOP,131.109.120.132,-53.560216,132.462294,US,US,False
4b70cda4-31dd-4854-8b4c-27a400dbebd8,U003721,M00013,ff5bf333-c333-8b61-e932-cb88293c51da,247.94,2026-08-18T16:12:35+00:00,UPI,DESKTOP,167.134.74.46,-48.504428,151.592203,BR,BR,False
7008ba05-5dba-4c99-bdcc-ac75a1f74e2b,U003237,M00286,861274ca-ff7b-5a14-194a-1988f7477da2,96.57,2026-08-18T17:13:19+00:00,DEBIT_CARD,TABLET,197.44.52.87,-24.591932,-105.740556,BR,BR,False
9d6195f1-dce4-459b-adbe-09baa1ae9c92,U000454,M00441,f21bac6b-c202-a0bc-54be-20e1aae4a121,264.17,2026-08-18T12:33:27+00:00,BANK_TRANSFER,MOBILE,96.179.138.188,34.663519,51.562009,CA,CA,False
b396f198-2f84-440f-89e8-ed07055dc3bf,U003891,M00358,29a7fcfb-5256-2fc1-5116-c1b79ea753c0,60.05,2026-08-18T13:42:28+00:00,BANK_TRANSFER,DESKTOP,17.231.16.171,9.912992,90.36617,IN,IN,False
a1d0c53c-5c49-4118-809e-a470ff4b3da9,U002330,M00383,21182257-4045-fc89-8dbc-829c08ea6d36,106.56,2026-08-18T10:43:20+00:00,DEBIT_CARD,DESKTOP,146.242.109.183,-36.398186,112.138123,GB,GB,False
ca66ebc2-a88e-49a9-8b20-185601dfa211,U002154,M00424,c8fd720e-7a98-2e9f-ddc6-b70e8bc43282,60.14,2026-08-18T12:41:23+00:00,DEBIT_CARD,DESKTOP,182.116.66.248,29.418353,-14.018622,NG,NG,False
42ecca21-ea78-4917-bf4e-9605df38a1f5,U003629,M00120,06c27a55-4768-e913-cf21-8974d94a25c1,75.9,2026-08-18T11:31:18+00:00,DIGITAL_WALLET,DESKTOP,21.92.43.74,3.026876,-34.906046,GB,GB,False
020eff88-246c-41cd-9261-710d485e0187,U001891,M00109,10d6e7a1-d896-06f8-af36-6e43aac20faa,298.86,2026-08-18T14:25:50+00:00,DIGITAL_WALLET,MOBILE,140.114.127.179,54.1346,-164.570387,IN,IN,False
225abd09-d91b-4a7c-b565-87f927e5886b,U002714,M00131,7f985ab0-0562-990f-616c-3e230080702c,203.86,2026-08-18T12:24:36+00:00,BANK_TRANSFER,DESKTOP,129.213.122.53,25.240109,-155.528026,DE,DE,False
1f302c1f-4dc7-4b1f-98e2-68576094538a,U003111,M00388,b63c3bb8-7d51-4d97-941a-0b40313170ee,286.16,2026-08-18T15:25:07+00:00,CREDIT_CARD,MOBILE,36.195.143.211,-52.044321,-151.177784,FR,FR,False
40474355-7719-483c-85c5-b1961415683d,U000463,M00437,f340012b-c451-c7fa-7669-5c46965058d9,1.0,2026-08-18T12:47:38+00:00,DEBIT_CARD,DESKTOP,101.252.0.172,1.770016,136.513075,GB,GB,False
7a851ff0-f91b-4ce7-8518-e1e5ae277e97,U002750,M00442,02b5a333-a05a-f06e-74b5-f3c5f238f613,78.25,2026-08-18T15:47:46+00:00,UPI,DESKTOP,177.245.134.245,8.393951,154.85608,US,US,False
67426c44-3e7b-4652-84c8-210065220b06,U000066,M00268,11cabb59-b74f-465d-c8c6-15dbeac97d89,152.34,2026-08-18T14:23:06+00:00,BANK_TRANSFER,TABLET,76.113.43.74,-2.626585,-86.266472,US,US,False
